featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
10,7,0,-4.180213928,4.325828552,62,938,0,0.288719739854047,0.276248633315469,0.288719739854047,0.276248633315469,0.000000e+00,5.551115e-17
10,8,0,-7.958904266,8.10451889,69,931,0,0.950104613595355,0.91322123307647,0.950104613595355,0.91322123307647,0.000000e+00,0.000000e+00
10,9,0,-7.285205364,7.430819988,77,923,0,0.723057397166112,0.697985673138614,0.723057397166112,0.697985673138614,0.000000e+00,0.000000e+00
10,10,0,-4.999291897,5.144906521,85,915,0,0.312844939921592,0.303068535176223,0.312844939921592,0.303068535176223,0.000000e+00,5.551115e-17
10,11,0,-5.052375317,5.197989941,93,907,0,0.295592321588845,0.287185031762081,0.295592321588845,0.287185031762081,-5.551115e-17,0.000000e+00
10,12,0,-4.48850441,4.634119034,101,899,0,0.217526268074589,0.211859063956813,0.217526268074589,0.211859063956813,0.000000e+00,0.000000e+00
10,13,0,-2.780446291,2.926060677,109,891,0,0.0786027206286456,0.0767216796323473,0.0786027206286456,0.0767216796323473,0.000000e+00,-1.387779e-17
10,14,0,-3.317563295,3.463177681,117,883,0,0.105255346010226,0.102916546568421,0.105255346010226,0.102916546568421,-1.387779e-17,0.000000e+00
10,15,0,-1.689399242,1.835013747,125,875,0,0.026132585977666,0.0255968859783555,0.026132585977666,0.0255968859783555,3.469447e-18,0.000000e+00
10,16,0,0.3341013789,-0.1884869337,132,868,0,0.000867631575531865,0.000849116808102049,0.000867631575531865,0.000849116808102049,0.000000e+00,0.000000e+00
10,17,0,-1.151870012,1.297484398,140,860,0,0.0112290668372701,0.0110276349088775,0.0112290668372701,0.0110276349088775,0.000000e+00,0.000000e+00
10,18,0,-1.265430927,1.411045432,148,852,0,0.0129334504863136,0.0127145894070502,0.0129334504863136,0.0127145894070502,0.000000e+00,0.000000e+00
10,19,0,-2.078548193,2.224162579,156,844,0,0.0330125866592358,0.0324792191598998,0.0330125866592358,0.0324792191598998,0.000000e+00,0.000000e+00
10,20,0,-2.872498274,3.018112659,163,837,0,0.0605503556233626,0.0596133201801897,0.0605503556233626,0.0596133201801897,-6.938894e-18,0.000000e+00
10,21,0,-3.896332026,4.041946411,171,829,0,0.106885658876039,0.105310554458233,0.106885658876039,0.105310554458233,0.000000e+00,0.000000e+00
10,22,0,-4.611682415,4.757297039,179,821,0,0.144320893668281,0.14229471483248,0.144320893668281,0.14229471483248,0.000000e+00,0.000000e+00
10,23,0,-6.123092651,6.268707275,187,813,0,0.245485412690395,0.242192661710426,0.245485412690395,0.242192661710426,0.000000e+00,0.000000e+00
10,24,0,-3.013287306,3.158901691,194,806,0,0.058425425969402,0.0576777945969317,0.058425425969402,0.0576777945969317,0.000000e+00,0.000000e+00
10,25,0,-4.277227402,4.422842026,202,798,0,0.113663701142118,0.112266250196324,0.113663701142118,0.112266250196324,0.000000e+00,0.000000e+00
10,26,0,-5.731537342,5.877151966,210,790,0,0.197785065006966,0.195448060942158,0.197785065006966,0.195448060942158,0.000000e+00,0.000000e+00
10,27,0,-5.366384983,5.511999607,218,782,0,0.169011452166464,0.167094653133271,0.169011452166464,0.167094653133271,0.000000e+00,0.000000e+00
10,28,0,-7.603633881,7.749248505,226,774,0,0.329753857016481,0.326148011902058,0.329753857016481,0.326148011902058,0.000000e+00,0.000000e+00
10,29,0,-7.375118732,7.520733356,234,766,0,0.303055622405764,0.299863573721738,0.303055622405764,0.299863573721738,0.000000e+00,5.551115e-17
10,30,0,-5.783269882,5.928884506,242,758,0,0.182706566162803,0.18085285718362,0.182706566162803,0.18085285718362,0.000000e+00,0.000000e+00
10,31,0,-3.192992926,3.338607311,250,750,0,0.0550997699315825,0.0545629627579177,0.0550997699315825,0.0545629627579177,0.000000e+00,0.000000e+00
10,32,0,-4.254734039,4.400348663,257,743,0,0.0955818624213829,0.0946741053040627,0.0955818624213829,0.0946741053040627,0.000000e+00,0.000000e+00
10,33,0,-2.506968737,2.652583122,265,735,0,0.0329852330472931,0.0326839641633807,0.0329852330472931,0.0326839641633807,0.000000e+00,0.000000e+00
10,34,0,-4.433011055,4.578625679,273,727,0,0.099918954426992,0.0990270088041313,0.099918954426992,0.0990270088041313,0.000000e+00,0.000000e+00
10,35,0,-4.313512802,4.459127426,281,719,0,0.093055380532732,0.0922488839653056,0.093055380532732,0.0922488839653056,0.000000e+00,0.000000e+00
10,36,0,-3.427662611,3.573276997,288,712,0,0.0582319011797226,0.0577407453421135,0.0582319011797226,0.0577407453421135,0.000000e+00,6.938894e-18
10,37,0,-4.505455494,4.651070118,296,704,0,0.0984875935781675,0.0976765884357581,0.0984875935781675,0.0976765884357581,0.000000e+00,0.000000e+00
10,38,0,-4.160471439,4.306086063,304,696,0,0.0829098157521594,0.0822449938586635,0.0829098157521594,0.0822449938586635,0.000000e+00,0.000000e+00
10,39,0,-4.074389458,4.220004082,312,688,0,0.0784724490558046,0.0778586498710852,0.0784724490558046,0.0778586498710852,0.000000e+00,0.000000e+00
10,40,0,-3.583964348,3.729578733,319,681,0,0.0602265874368352,0.059765742539457,0.0602265874368352,0.059765742539457,0.000000e+00,-6.938894e-18
10,41,0,-2.15963006,2.305244446,327,673,0,0.0219945109154613,0.021831139156059,0.0219945109154613,0.021831139156059,0.000000e+00,0.000000e+00
10,42,0,-3.056787252,3.202401638,335,665,0,0.0429971771327135,0.0426828612072584,0.0429971771327135,0.0426828612072584,0.000000e+00,0.000000e+00
10,43,0,-2.655601501,2.801215887,343,657,0,0.032271243541472,0.0320404784176916,0.032271243541472,0.0320404784176916,0.000000e+00,0.000000e+00
10,44,0,0.2723830342,-0.126768589,351,649,0,0.000234231043596449,0.000232341503753463,0.000234231043596449,0.000232341503753463,0.000000e+00,0.000000e+00
10,45,0,2.097234249,-1.951619864,359,641,0,0.0180645696629403,0.0179363257948471,0.0180645696629403,0.0179363257948471,0.000000e+00,0.000000e+00
10,46,0,1.755693674,-1.610079288,367,633,0,0.0124070040920585,0.0123202290981245,0.0124070040920585,0.0123202290981245,0.000000e+00,0.000000e+00
10,47,0,0.292026341,-0.1464118958,375,625,0,0.00025974129921273,0.000257787706047543,0.00025974129921273,0.000257787706047543,0.000000e+00,0.000000e+00
10,48,0,2.394077301,-2.248462915,382,618,0,0.0230283280554541,0.0228729945161043,0.0230283280554541,0.0228729945161043,0.000000e+00,0.000000e+00
10,49,0,1.783718586,-1.6381042,390,610,0,0.0124732705012181,0.0123900472996061,0.0124732705012181,0.0123900472996061,0.000000e+00,1.734723e-18
10,50,0,3.362125635,-3.21651125,398,602,0,0.0452899837506715,0.044994294582086,0.0452899837506715,0.044994294582086,-6.938894e-18,0.000000e+00
10,51,0,4.160518169,-4.014903545,406,594,0,0.0693232764238273,0.068877160094433,0.0693232764238273,0.068877160094433,0.000000e+00,0.000000e+00
10,52,0,1.455568075,-1.30995369,413,587,0,0.00800141539646822,0.00794989852719021,0.00800141539646822,0.00794989852719021,0.000000e+00,0.000000e+00
10,53,0,2.165245295,-2.019630909,421,579,0,0.0180657158206829,0.0179513543890366,0.0180657158206829,0.0179513543890366,0.000000e+00,0.000000e+00
10,54,0,-1.999116659,2.144731045,429,571,0,0.0172647949704323,0.0171586678281933,0.0172647949704323,0.0171586678281933,0.000000e+00,0.000000e+00
10,55,0,-0.3582186103,0.5038330555,437,563,0,0.000740131919436389,0.000735766302783803,0.000740131919436389,0.000735766302783803,0.000000e+00,-1.084202e-19
10,56,0,-1.13734293,1.282957315,444,556,0,0.00583835261127213,0.0058031284656426,0.00583835261127213,0.0058031284656426,0.000000e+00,0.000000e+00
10,57,0,-0.2606629729,0.4062774181,452,548,0,0.000448896939062768,0.0004462813096008,0.000448896939062768,0.0004462813096008,0.000000e+00,0.000000e+00
10,58,0,-3.552321911,3.697936296,460,540,0,0.0524385101614919,0.0521227766267569,0.0524385101614919,0.0521227766267569,0.000000e+00,-6.938894e-18
10,59,0,-2.87689209,3.022506475,468,532,0,0.0346479898101816,0.0344403128739555,0.0346479898101816,0.0344403128739555,0.000000e+00,0.000000e+00
10,60,0,-2.378786325,2.524400711,476,524,0,0.0239056301927753,0.0237628060694424,0.0239056301927753,0.0237628060694424,0.000000e+00,-3.469447e-18
10,61,0,-4.91208744,5.057702065,484,516,0,0.0988331513508927,0.0982430432564774,0.0988331513508927,0.0982430432564774,0.000000e+00,1.387779e-17
10,62,0,-6.634987354,6.780601978,492,508,0,0.178909173942793,0.177841949740612,0.178909173942793,0.177841949740612,0.000000e+00,0.000000e+00
10,63,0,-7.589635372,7.735249996,500,500,0,0.233472480289971,0.232080000288241,0.233472480289971,0.232080000288241,0.000000e+00,0.000000e+00
10,64,0,-5.448485374,5.594099998,507,493,0,0.121300479960043,0.120576472189985,0.121300479960043,0.120576472189985,0.000000e+00,0.000000e+00
10,65,0,-3.675834417,3.821448803,515,485,0,0.0560096215814205,0.0556745871287617,0.0560096215814205,0.0556745871287617,-6.938894e-18,6.938894e-18
10,66,0,-3.026533842,3.172148228,523,477,0,0.038377864503191,0.0381475211071065,0.038377864503191,0.0381475211071065,0.000000e+00,0.000000e+00
10,67,0,-1.057139874,1.202754259,531,469,0,0.00515764859671503,0.00512641130895632,0.00515764859671503,0.00512641130895632,0.000000e+00,-8.673617e-19
10,68,0,-0.2742026448,0.41981709,538,462,0,0.000518002478661536,0.000514786486603585,0.000518002478661536,0.000514786486603585,0.000000e+00,0.000000e+00
10,69,0,-1.72739768,1.873012066,546,454,0,0.0131116898043409,0.0130315965016378,0.0131116898043409,0.0130315965016378,0.000000e+00,0.000000e+00
10,70,0,1.542265177,-1.396650791,554,446,0,0.00861473965276852,0.00856271245349393,0.00861473965276852,0.00856271245349392,0.000000e+00,-1.734723e-18
10,71,0,0.2409202456,-0.09530580044,562,438,0,0.000123327018532989,0.000122641434037363,0.000123327018532989,0.000122641434037363,0.000000e+00,0.000000e+00
10,72,0,0.1913964152,-0.04578197002,569,431,0,6.88724528352667e-05,6.85031796365858e-05,6.88724528352667e-05,6.85031796365858e-05,0.000000e+00,0.000000e+00
10,73,0,-0.8250091672,0.9706236124,577,423,0,0.00338504374247678,0.00336339969582767,0.00338504374247678,0.00336339969582767,-4.336809e-19,0.000000e+00
10,74,0,1.033143759,-0.887529254,585,415,0,0.00369975167973295,0.00367696513561026,0.00369975167973295,0.00367696513561026,0.000000e+00,0.000000e+00
10,75,0,-0.05728858709,0.2029030323,593,407,0,0.000105920438922566,0.00010515798591683,0.000105920438922566,0.00010515798591683,-1.355253e-20,0.000000e+00
10,76,0,2.700792313,-2.555177927,601,399,0,0.0283177509998998,0.0281365653204585,0.0283177509998998,0.0281365653204585,0.000000e+00,3.469447e-18
10,77,0,0.4894824624,-0.3438680172,609,391,0,0.000691606716867075,0.000687402500895711,0.000691606716867075,0.000687402500895711,0.000000e+00,0.000000e+00
10,78,0,3.187748671,-3.042134285,617,383,0,0.0403655042509424,0.040099859407028,0.0403655042509424,0.040099859407028,6.938894e-18,6.938894e-18
10,79,0,4.925045967,-4.779431343,625,375,0,0.0990554492678562,0.0983913260722466,0.0990554492678562,0.0983913260722466,1.387779e-17,0.000000e+00
10,80,0,5.777731895,-5.632117271,632,368,0,0.138071031693263,0.137131287731609,0.138071031693263,0.137131287731609,0.000000e+00,0.000000e+00
10,81,0,5.303607941,-5.157993317,640,360,0,0.117037067463104,0.116227251162642,0.117037067463104,0.116227251162642,0.000000e+00,0.000000e+00
10,82,0,7.509412766,-7.363798141,648,352,0,0.23937050235574,0.237680492331482,0.23937050235574,0.237680492331482,0.000000e+00,0.000000e+00
10,83,0,8.343194962,-8.197580338,656,344,0,0.299288950448282,0.297133792752431,0.299288950448282,0.297133792752431,0.000000e+00,0.000000e+00
10,84,0,12.89125156,-12.74563694,663,337,0,0.727323902896185,0.721984048386114,0.727323902896185,0.721984048386114,0.000000e+00,0.000000e+00
10,85,0,13.11209679,-12.96648216,671,329,0,0.761499329159806,0.755787901475869,0.761499329159806,0.755787901475869,0.000000e+00,0.000000e+00
10,86,0,11.91059399,-11.76497936,679,321,0,0.635215148721853,0.630344541424377,0.635215148721853,0.630344541424377,0.000000e+00,0.000000e+00
10,87,0,12.50725365,-12.36163902,687,313,0,0.710288491904031,0.704711872342417,0.710288491904031,0.704711872342417,-1.110223e-16,0.000000e+00
10,88,0,14.88365078,-14.73803616,694,306,0,1.02076766068248,1.01257499730703,1.02076766068248,1.01257499730703,0.000000e+00,0.000000e+00
10,89,0,10.74040222,-10.5947876,702,298,0,0.536547879615159,0.532134768669093,0.536547879615159,0.532134768669093,0.000000e+00,0.000000e+00
10,90,0,10.93793297,-10.79231834,710,290,0,0.565318406904437,0.560542196145356,0.565318406904437,0.560542196145356,0.000000e+00,0.000000e+00
10,91,0,11.17884636,-11.03323174,718,282,0,0.600454537837601,0.595237245237885,0.600454537837601,0.595237245237885,0.000000e+00,0.000000e+00
10,92,0,11.02199841,-10.87638378,726,274,0,0.593705710531726,0.58839472463367,0.593705710531726,0.58839472463367,0.000000e+00,0.000000e+00
10,93,0,9.269510269,-9.123895645,734,266,0,0.426048636966012,0.422122810324081,0.426048636966012,0.422122810324081,0.000000e+00,0.000000e+00
10,94,0,8.780501366,-8.634886742,742,258,0,0.389161540487733,0.385461192783384,0.389161540487733,0.385461192783384,0.000000e+00,0.000000e+00
10,95,0,9.743497849,-9.597883224,750,250,0,0.490184845399949,0.485365059850329,0.490184845399949,0.485365059850329,0.000000e+00,0.000000e+00
10,96,0,10.56624794,-10.42063332,757,243,0,0.58832323233952,0.582360171083177,0.58832323233952,0.582360171083177,0.000000e+00,0.000000e+00
10,97,0,9.043401718,-8.897787094,765,235,0,0.439138074095931,0.43452904093002,0.439138074095931,0.43452904093002,0.000000e+00,0.000000e+00
10,98,0,9.738178253,-9.592563629,773,227,0,0.522281451954119,0.516590633688835,0.522281451954119,0.516590633688835,0.000000e+00,-1.110223e-16
10,99,0,9.931293488,-9.785678864,781,219,0,0.557153472245998,0.550843035609146,0.557153472245998,0.550843035609146,0.000000e+00,0.000000e+00
10,100,0,8.493125916,-8.347511292,788,212,0,0.415289816759636,0.410421664763375,0.415289816759636,0.410421664763375,0.000000e+00,0.000000e+00
10,101,0,4.883663654,-4.73804903,796,204,0,0.138299825958642,0.136616012031591,0.138299825958642,0.136616012031591,2.775558e-17,0.000000e+00
10,102,0,5.160889626,-5.015275002,804,196,0,0.159401587365727,0.157373412442377,0.159401587365727,0.157373412442377,2.775558e-17,0.000000e+00
10,103,0,2.851447821,-2.705833435,812,188,0,0.0483090278741309,0.0476702216018963,0.0483090278741309,0.0476702216018964,0.000000e+00,6.938894e-18
10,104,0,3.512300968,-3.366686583,819,181,0,0.0766085836038879,0.0755494476456747,0.0766085836038879,0.0755494476456747,0.000000e+00,0.000000e+00
10,105,0,3.799684286,-3.654069901,827,173,0,0.0932596248223916,0.091903600279826,0.0932596248223916,0.091903600279826,0.000000e+00,0.000000e+00
10,106,0,2.222483397,-2.076869011,835,165,0,0.0315692208478037,0.0310896389598798,0.0315692208478037,0.0310896389598798,0.000000e+00,0.000000e+00
10,107,0,4.235984802,-4.090370178,843,157,0,0.125779441578437,0.123743550115934,0.125779441578437,0.123743550115934,0.000000e+00,0.000000e+00
10,108,0,2.892512798,-2.746898413,851,149,0,0.0594381152444665,0.0584239405535884,0.0594381152444665,0.0584239405535884,0.000000e+00,0.000000e+00
10,109,0,2.77695322,-2.631338835,859,141,0,0.0570289648240354,0.0559961021654521,0.0570289648240354,0.0559961021654521,0.000000e+00,0.000000e+00
10,110,0,4.299373627,-4.153759003,867,133,0,0.148112225310496,0.145240456263135,0.148112225310496,0.145240456263135,0.000000e+00,0.000000e+00
10,111,0,5.050840855,-4.905226231,875,125,0,0.217034272737977,0.21252924780573,0.217034272737977,0.21252924780573,2.775558e-17,0.000000e+00
10,112,0,4.547156811,-4.401542187,882,118,0,0.183475608139312,0.179426686634763,0.183475608139312,0.179426686634763,0.000000e+00,0.000000e+00
10,113,0,1.617737055,-1.47212255,890,110,0,0.0221089256417736,0.0215899225434923,0.0221089256417736,0.0215899225434923,-3.469447e-18,-3.469447e-18
10,114,0,-0.2454815507,0.3910959959,898,102,0,0.00152360711822831,0.00148176372228109,0.00152360711822831,0.00148176372228109,-2.168404e-19,0.000000e+00
10,115,0,0.862259686,-0.7166452408,906,94,0,0.00611256604567164,0.00594611477573463,0.00611256604567164,0.00594611477573463,0.000000e+00,0.000000e+00
10,116,0,4.087523937,-3.941909313,913,87,0,0.190891668959951,0.185076875728408,0.190891668959951,0.185076875728408,0.000000e+00,0.000000e+00
10,117,0,4.428340912,-4.282726288,921,79,0,0.24490297411666,0.236650660041863,0.24490297411666,0.236650660041863,0.000000e+00,0.000000e+00
10,118,0,4.968307018,-4.822692394,929,71,0,0.34078724685173,0.327960013912889,0.34078724685173,0.327960013912889,0.000000e+00,0.000000e+00
10,119,0,3.151168108,-3.005553722,937,63,0,0.147432668871546,0.141177637379193,0.147432668871546,0.141177637379193,0.000000e+00,2.775558e-17
10,120,0,3.192457676,-3.04684329,944,56,0,0.168105470382282,0.160070870674581,0.168105470382282,0.160070870674581,0.000000e+00,0.000000e+00
10,121,0,5.045305729,-4.899691105,952,48,0,0.497379524619358,0.46960608951338,0.497379524619358,0.46960608951338,5.551115e-17,5.551115e-17
10,122,0,3.71415925,-3.568544865,960,40,0,0.310476456437579,0.289770101022897,0.310476456437579,0.289770101022897,0.000000e+00,5.551115e-17
10,123,0,2.961021185,-2.815406799,968,32,0,0.235501371891361,0.216061599796068,0.235501371891361,0.216061599796068,0.000000e+00,0.000000e+00
10,124,0,3.276001215,-3.130386829,976,24,0,0.373900235037074,0.333540215653893,0.373900235037074,0.333540215653893,-5.551115e-17,5.551115e-17
10,125,0,1.971465826,-1.825851321,984,16,0,0.179397503874039,0.151681381918055,0.179397503874039,0.151681381918055,2.775558e-17,2.775558e-17
10,126,0,1.337626696,-1.192012191,992,8,0,0.130970333000536,0.0957361575527677,0.130970333000536,0.0957361575527677,0.000000e+00,0.000000e+00
11,0,0,-1.066105843,1.211720347,7,993,0,0.115132329612245,0.0810304393345345,0.115132329612245,0.0810304393345345,0.000000e+00,0.000000e+00
11,1,0,-1.309957743,1.455572128,15,985,0,0.0974771615022865,0.0815818603951691,0.0974771615022866,0.0815818603951691,1.387779e-17,-1.387779e-17
11,2,0,-0.5346149206,0.6802293658,23,977,0,0.0114649671437176,0.0101951203804009,0.0114649671437176,0.0101951203804009,0.000000e+00,0.000000e+00
11,3,0,0.9829105139,-0.8372960687,31,969,0,0.0291363505242116,0.0266269105421439,0.0291363505242116,0.0266269105421439,-3.469447e-18,-3.469447e-18
11,4,0,0.5632734299,-0.4176590145,38,962,0,0.00791922821830214,0.00735243729866727,0.00791922821830214,0.00735243729866727,0.000000e+00,0.000000e+00
11,5,0,0.3591335416,-0.2135190964,46,954,0,0.0026798205229414,0.00251851720639916,0.0026798205229414,0.00251851720639916,0.000000e+00,4.336809e-19
11,6,0,-0.860160768,1.005775213,54,946,0,0.0140462373765024,0.0133596945073144,0.0140462373765024,0.0133596945073144,0.000000e+00,0.000000e+00
11,7,0,1.402309179,-1.256694794,62,938,0,0.0319317021275546,0.0305300407443401,0.0319317021275546,0.0305300407443401,0.000000e+00,0.000000e+00
11,8,0,1.482640982,-1.337026596,69,931,0,0.0324448543683553,0.0311665862074243,0.0324448543683553,0.0311665862074243,0.000000e+00,0.000000e+00
11,9,0,3.948396444,-3.802782059,77,923,0,0.210489725172498,0.203131395893776,0.210489725172498,0.203131395893776,0.000000e+00,0.000000e+00
11,10,0,2.69895196,-2.553337574,85,915,0,0.0898784975487737,0.0870333588794719,0.0898784975487737,0.0870333588794719,0.000000e+00,1.387779e-17
11,11,0,4.326553822,-4.180939198,93,907,0,0.214199360125532,0.208042586920111,0.214199360125532,0.208042586920111,0.000000e+00,0.000000e+00
11,12,0,5.265210152,-5.119595528,101,899,0,0.295619839386492,0.287833908694606,0.295619839386492,0.287833908694606,0.000000e+00,0.000000e+00
11,13,0,4.889389038,-4.743774414,109,891,0,0.238619129670367,0.232817316283768,0.238619129670367,0.232817316283768,0.000000e+00,0.000000e+00
11,14,0,4.51210022,-4.366485596,117,883,0,0.191178145701362,0.186863812469837,0.191178145701362,0.186863812469837,0.000000e+00,0.000000e+00
11,15,0,3.790850878,-3.645236492,125,875,0,0.127404035397405,0.124720997950385,0.127404035397405,0.124720997950385,0.000000e+00,0.000000e+00
11,16,0,4.283227921,-4.137613297,132,868,0,0.155551992073749,0.152464368172346,0.155551992073749,0.152464368172346,0.000000e+00,0.000000e+00
11,17,0,7.014347553,-6.868732929,140,860,0,0.398732605827107,0.391324448290513,0.398732605827107,0.391324448290513,0.000000e+00,0.000000e+00
11,18,0,10.12780857,-9.982193947,148,852,0,0.795831041461568,0.781926328431011,0.795831041461568,0.781926328431011,0.000000e+00,0.000000e+00
11,19,0,10.37231255,-10.22669792,156,844,0,0.800111778332706,0.786907745651931,0.800111778332706,0.786907745651931,0.000000e+00,0.000000e+00
11,20,0,12.58308983,-12.4374752,163,837,0,1.13797588024547,1.12008046724132,1.13797588024547,1.12008046724132,0.000000e+00,0.000000e+00
11,21,0,10.89162159,-10.74600697,171,829,0,0.820560855865427,0.808305796713348,0.820560855865427,0.808305796713348,0.000000e+00,0.000000e+00
11,22,0,8.838414192,-8.692799568,179,821,0,0.52092220357145,0.513513314867976,0.52092220357145,0.513513314867976,0.000000e+00,0.000000e+00
11,23,0,10.41079998,-10.26518536,187,813,0,0.699580926576589,0.69009912267734,0.699580926576589,0.69009912267734,0.000000e+00,0.000000e+00
11,24,0,9.30764389,-9.162029266,194,806,0,0.543518699277242,0.536437108360239,0.543518699277242,0.536437108360239,0.000000e+00,0.000000e+00
11,25,0,11.07919312,-10.93357849,202,798,0,0.748015639022085,0.738694143194039,0.748015639022085,0.738694143194039,0.000000e+00,-1.110223e-16
11,26,0,9.807235718,-9.661621094,210,790,0,0.569271733608734,0.562466437808737,0.569271733608734,0.562466437808737,0.000000e+00,-1.110223e-16
11,27,0,10.00004768,-9.85443306,218,782,0,0.57619981953023,0.569584615670942,0.57619981953023,0.569584615670942,0.000000e+00,0.000000e+00
11,28,0,11.88238144,-11.73676682,226,774,0,0.793841144767436,0.785079506830204,0.793841144767436,0.785079506830204,0.000000e+00,1.110223e-16
11,29,0,13.01260471,-12.86699009,234,766,0,0.929755486423306,0.919871752757153,0.929755486423306,0.919871752757153,0.000000e+00,0.000000e+00
11,30,0,10.97077847,-10.82516384,242,758,0,0.645244147435057,0.638621709826178,0.645244147435057,0.638621709826178,0.000000e+00,0.000000e+00
11,31,0,11.98587608,-11.84026146,250,750,0,0.754008608630979,0.746533691802309,0.754008608630979,0.746533691802309,1.110223e-16,0.000000e+00
11,32,0,14.11581039,-13.97019577,257,743,0,1.0279867450336,1.01809193900312,1.0279867450336,1.01809193900312,0.000000e+00,-2.220446e-16
11,33,0,18.97999191,-18.83437729,265,735,0,1.82484851367321,1.80784778949098,1.82484851367321,1.80784778949098,0.000000e+00,0.000000e+00
11,34,0,20.37239647,-20.22678185,273,727,0,2.0641903857183,2.0455421086735,2.0641903857183,2.0455421086735,0.000000e+00,0.000000e+00
11,35,0,20.81115532,-20.6655407,281,719,0,2.11651691604863,2.0979498401503,2.11651691604863,2.0979498401503,0.000000e+00,0.000000e+00
11,36,0,21.76783371,-21.62221909,288,712,0,2.28218591348442,2.26265566928628,2.28218591348442,2.26265566928628,0.000000e+00,0.000000e+00
11,37,0,23.34124756,-23.19563293,296,704,0,2.58313455015348,2.56162321156666,2.58313455015348,2.56162321156666,0.000000e+00,0.000000e+00
11,38,0,22.3769474,-22.23133278,304,696,0,2.33809111674326,2.31911808782935,2.33809111674326,2.31911808782935,0.000000e+00,0.000000e+00
11,39,0,22.96308899,-22.81747437,312,688,0,2.42743383646983,2.40822002836353,2.42743383646983,2.40822002836353,0.000000e+00,0.000000e+00
11,40,0,22.00541687,-21.85980225,319,681,0,2.20245838081638,2.18538330446742,2.20245838081638,2.18538330446742,0.000000e+00,0.000000e+00
11,41,0,24.02834511,-23.88273048,327,673,0,2.59334442472228,2.57369463575955,2.59334442472228,2.57369463575955,0.000000e+00,0.000000e+00
11,42,0,23.68024254,-23.53462791,335,665,0,2.48819491480375,2.46974597927411,2.48819491480375,2.46974597927411,0.000000e+00,0.000000e+00
11,43,0,24.05085373,-23.90523911,343,657,0,2.53765138807289,2.51922031510104,2.53765138807289,2.51922031510104,0.000000e+00,0.000000e+00
11,44,0,23.37182426,-23.22620964,351,649,0,2.37044472779239,2.35356097490112,2.37044472779239,2.35356097490112,0.000000e+00,0.000000e+00
11,45,0,23.1350956,-22.98948097,359,641,0,2.29922061133461,2.28314445937462,2.29922061133461,2.28314445937462,0.000000e+00,0.000000e+00
11,46,0,21.03303909,-20.88742447,367,633,0,1.8816271453738,1.86869696085302,1.8816271453738,1.86869696085302,0.000000e+00,0.000000e+00
11,47,0,18.86083221,-18.71521759,375,625,0,1.49882512939019,1.48869182993999,1.49882512939019,1.48869182993999,0.000000e+00,0.000000e+00
11,48,0,22.39619255,-22.25057793,382,618,0,2.1000732236338,2.08606988585678,2.1000732236338,2.08606988585678,0.000000e+00,0.000000e+00
11,49,0,21.72690964,-21.58129501,390,610,0,1.96095859842906,1.94807099207352,1.96095859842906,1.94807099207352,-2.220446e-16,-2.220446e-16
11,50,0,20.55848312,-20.4128685,398,602,0,1.74272895656686,1.73142850231117,1.74272895656686,1.73142850231117,0.000000e+00,2.220446e-16
11,51,0,21.02261543,-20.87700081,406,594,0,1.81062882576109,1.79903426277113,1.81062882576109,1.79903426277113,0.000000e+00,0.000000e+00
11,52,0,19.24235153,-19.09673691,413,587,0,1.50817831056331,1.49861661816499,1.50817831056331,1.49861661816499,-2.220446e-16,0.000000e+00
11,53,0,20.13269043,-19.98707581,421,579,0,1.642352966424,1.63205099865237,1.642352966424,1.63205099865237,0.000000e+00,0.000000e+00
11,54,0,20.60416603,-20.45855141,429,571,0,1.71189740725259,1.70126194451303,1.71189740725259,1.70126194451303,-2.220446e-16,0.000000e+00
11,55,0,21.75356674,-21.60795212,437,563,0,1.9004127073369,1.88870743200537,1.9004127073369,1.88870743200537,2.220446e-16,0.000000e+00
11,56,0,20.48203087,-20.33641624,444,556,0,1.6783478328815,1.66807860204372,1.6783478328815,1.66807860204372,0.000000e+00,0.000000e+00
11,57,0,20.74135399,-20.59573936,452,548,0,1.71534757208454,1.70492195537655,1.71534757208454,1.70492195537655,-2.220446e-16,-2.220446e-16
11,58,0,19.09937668,-18.95376205,460,540,0,1.44946831798924,1.44070808455637,1.44946831798924,1.44070808455637,0.000000e+00,2.220446e-16
11,59,0,19.95635033,-19.8107357,468,532,0,1.57913387159741,1.56963464536494,1.57913387159741,1.56963464536494,0.000000e+00,0.000000e+00
11,60,0,19.60791016,-19.46229553,476,524,0,1.52140107649702,1.51228247795946,1.52140107649702,1.51228247795946,0.000000e+00,0.000000e+00
11,61,0,19.99590683,-19.85029221,484,516,0,1.58023699620659,1.57079084093745,1.58023699620659,1.57079084093745,0.000000e+00,0.000000e+00
11,62,0,20.46613884,-20.32052422,492,508,0,1.65425742517481,1.6443849656324,1.65425742517481,1.6443849656324,0.000000e+00,2.220446e-16
11,63,0,20.4745636,-20.32894897,500,500,0,1.65501773552034,1.64514685439398,1.65501773552034,1.64514685439398,0.000000e+00,0.000000e+00
11,64,0,18.38329124,-18.23767662,507,493,0,1.3332284536846,1.32527459245461,1.3332284536846,1.32527459245461,0.000000e+00,-2.220446e-16
