featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
4,7,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,7,2,0.2504329681,8.750500679,10,86,0,0.86517561927509,0.835061701312082,0.86517561927509,0.835061701312082,-1.110223e-16,0.000000e+00
4,7,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,7,4,2.851327896,25.4844017,9,144,0,5.09556528639981,4.83602433467771,5.09556528639981,4.83602433467771,0.000000e+00,0.000000e+00
4,7,5,-5.124664307,-88.41919708,15,287,0,28.41747372856,27.8954246990064,28.41747372856,27.8954246990064,0.000000e+00,0.000000e+00
4,7,6,-1.58108902,-19.05986023,4,61,0,6.03334335499,5.61421882096283,6.03334335499,5.61421882096283,0.000000e+00,0.000000e+00
4,7,7,-9.397598267,-89.62036896,12,109,0,77.6002509151413,74.5018464848546,77.6002509151413,74.5018464848546,0.000000e+00,0.000000e+00
4,8,0,7.446456909,168.5652313,14,249,0,116.016657832413,114.098734845466,116.016657832413,114.098734845466,0.000000e+00,0.000000e+00
4,8,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,8,2,0.415760994,8.585172653,11,85,0,0.849905914572741,0.818706994287595,0.849905914572741,0.818706994287595,0.000000e+00,0.000000e+00
4,8,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,8,4,2.851327896,25.4844017,9,144,0,5.09556528639981,4.83602433467771,5.09556528639981,4.83602433467771,0.000000e+00,0.000000e+00
4,8,5,-6.291152954,-87.25270844,18,284,0,28.4109503053751,27.8644301663456,28.4109503053751,27.8644301663456,0.000000e+00,0.000000e+00
4,8,6,-1.822360992,-18.81858826,5,60,0,6.03638310675989,5.61303229120696,6.03638310675989,5.61303229120696,0.000000e+00,0.000000e+00
4,8,7,-9.397598267,-89.62036896,12,109,0,77.6002509151413,74.5018464848546,77.6002509151413,74.5018464848546,0.000000e+00,0.000000e+00
4,9,0,9.078460693,166.9332275,17,246,0,116.035390125266,114.06888468037,116.035390125266,114.06888468037,0.000000e+00,0.000000e+00
4,9,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,9,2,0.415760994,8.585172653,11,85,0,0.849905914572741,0.818706994287595,0.849905914572741,0.818706994287595,0.000000e+00,0.000000e+00
4,9,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,9,4,2.913619995,25.4221096,10,143,0,5.07961434812506,4.83796127673809,5.07961434812506,4.83796127673809,0.000000e+00,-8.881784e-16
4,9,5,-7.024925232,-86.51893616,20,282,0,28.4106382842812,27.8542992896514,28.4106382842812,27.8542992896514,0.000000e+00,0.000000e+00
4,9,6,-1.822360992,-18.81858826,5,60,0,6.03638310675989,5.61303229120696,6.03638310675989,5.61303229120696,0.000000e+00,0.000000e+00
4,9,7,-10.80705261,-88.21091461,14,107,0,77.6080081504103,74.4664158633239,77.6080081504103,74.4664158633239,0.000000e+00,0.000000e+00
4,10,0,11.62632751,164.3853607,20,243,0,115.724772662556,113.618597934859,115.724772662556,113.618597934859,0.000000e+00,0.000000e+00
4,10,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,10,2,0.415760994,8.585172653,11,85,0,0.849905914572741,0.818706994287595,0.849905914572741,0.818706994287595,0.000000e+00,0.000000e+00
4,10,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,10,4,3.339975357,24.99575424,13,140,0,5.0663596775082,4.84397153518158,5.0663596775082,4.84397153518158,0.000000e+00,0.000000e+00
4,10,5,-7.126731873,-86.41712952,21,281,0,28.4117567214506,27.8694545695429,28.4117567214506,27.8694545695429,0.000000e+00,0.000000e+00
4,10,6,-1.822360992,-18.81858826,5,60,0,6.03638310675989,5.61303229120696,6.03638310675989,5.61303229120696,0.000000e+00,0.000000e+00
4,10,7,-11.83647156,-87.18149567,15,106,0,77.5138439263568,74.2974174232003,77.5138439263568,74.2974174232003,-1.421085e-14,0.000000e+00
4,11,0,12.24467468,163.7670135,22,241,0,115.913818089808,113.842711394208,115.913818089808,113.842711394208,0.000000e+00,-1.421085e-14
4,11,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,11,2,0.6147174835,8.386216164,12,84,0,0.833566799236583,0.800653432812748,0.833566799236583,0.800653432812748,0.000000e+00,0.000000e+00
4,11,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,11,4,3.339975357,24.99575424,13,140,0,5.0663596775082,4.84397153518158,5.0663596775082,4.84397153518158,0.000000e+00,0.000000e+00
4,11,5,-7.366119385,-86.177742,22,280,0,28.4128027858862,27.8741680185563,28.4128027858862,27.8741680185563,0.000000e+00,0.000000e+00
4,11,6,-2.420408249,-18.220541,6,59,0,6.00557768239771,5.5295049672748,6.00557768239771,5.5295049672748,0.000000e+00,0.000000e+00
4,11,7,-13.95302582,-85.06494141,18,103,0,77.5353746225006,74.2789576533165,77.5353746225007,74.2789576533165,1.421085e-14,0.000000e+00
4,12,0,13.1754303,162.8362579,24,239,0,115.998120817988,113.925459827,115.998120817988,113.925459827,1.421085e-14,0.000000e+00
4,12,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,12,2,0.6147174835,8.386216164,12,84,0,0.833566799236583,0.800653432812748,0.833566799236583,0.800653432812748,0.000000e+00,0.000000e+00
4,12,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,12,4,3.904790878,24.43093872,15,138,0,5.08020332789596,4.84895726340721,5.08020332789596,4.84895726340721,0.000000e+00,8.881784e-16
4,12,5,-7.016830444,-86.52703094,24,278,0,28.4674208299168,27.9803498050045,28.4674208299168,27.9803498050045,0.000000e+00,-3.552714e-15
4,12,6,-2.768032074,-17.87291718,7,58,0,6.00294062108936,5.51553596118816,6.00294062108936,5.51553596118816,0.000000e+00,0.000000e+00
4,12,7,-14.73091125,-84.28705597,19,102,0,77.5236991597717,74.2455144286934,77.5236991597717,74.2455144286934,0.000000e+00,0.000000e+00
4,13,0,15.47343445,160.5382538,27,236,0,115.815763227107,113.664097031963,115.815763227107,113.664097031963,-1.421085e-14,0.000000e+00
4,13,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,13,2,0.6465625763,8.354371071,13,83,0,0.837703465138036,0.80449373921646,0.837703465138036,0.80449373921646,0.000000e+00,0.000000e+00
4,13,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,13,4,3.904790878,24.43093872,15,138,0,5.08020332789596,4.84895726340721,5.08020332789596,4.84895726340721,0.000000e+00,8.881784e-16
4,13,5,-7.249732971,-86.29412842,27,275,0,28.5385607445086,28.0743012187035,28.5385607445086,28.0743012187035,0.000000e+00,0.000000e+00
4,13,6,-2.768032074,-17.87291718,7,58,0,6.00294062108936,5.51553596118816,6.00294062108936,5.51553596118816,0.000000e+00,0.000000e+00
4,13,7,-15.64399719,-83.37397003,20,101,0,77.4792799422127,74.1633330036852,77.4792799422127,74.1633330036852,0.000000e+00,0.000000e+00
4,14,0,15.82344055,160.1882477,28,235,0,115.893095421262,113.752439402386,115.893095421262,113.752439402386,0.000000e+00,1.421085e-14
4,14,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,14,2,0.3872461319,8.613687515,15,81,0,0.891612189543427,0.858677921376294,0.891612189543427,0.858677921376294,0.000000e+00,0.000000e+00
4,14,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,14,4,4.28203392,24.05369568,17,136,0,5.07923875209206,4.85188313559843,5.07923875209206,4.85188313559843,0.000000e+00,0.000000e+00
4,14,5,-7.450683594,-86.0931778,29,273,0,28.5899716658854,28.1354324932745,28.5899716658854,28.1354324932745,0.000000e+00,0.000000e+00
4,14,6,-2.768032074,-17.87291718,7,58,0,6.00294062108936,5.51553596118816,6.00294062108936,5.51553596118816,0.000000e+00,0.000000e+00
4,14,7,-16.6048584,-82.41310883,21,100,0,77.4293642241293,74.0727047244712,77.4293642241293,74.0727047244712,-1.421085e-14,0.000000e+00
4,15,0,16.58551025,159.426178,29,234,0,115.839709630199,113.676301198513,115.839709630199,113.676301198513,0.000000e+00,0.000000e+00
4,15,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,15,2,0.3872461319,8.613687515,15,81,0,0.891612189543427,0.858677921376294,0.891612189543427,0.858677921376294,0.000000e+00,0.000000e+00
4,15,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,15,4,5.161348343,23.17438126,19,134,0,5.13097432497035,4.88001202800585,5.13097432497035,4.88001202800585,-8.881784e-16,0.000000e+00
4,15,5,-7.568634033,-85.97522736,32,270,0,28.7126616985761,28.2748356818965,28.7126616985761,28.2748356818965,0.000000e+00,3.552714e-15
4,15,6,-2.768032074,-17.87291718,7,58,0,6.00294062108936,5.51553596118816,6.00294062108936,5.51553596118816,0.000000e+00,0.000000e+00
4,15,7,-18.24642944,-80.77153778,23,98,0,77.3995526019707,74.003395316118,77.3995526019707,74.003395316118,0.000000e+00,0.000000e+00
4,16,0,19.41934204,156.5923462,32,231,0,115.565889963628,113.298875066493,115.565889963628,113.298875066493,-1.421085e-14,-1.421085e-14
4,16,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,16,2,0.3872461319,8.613687515,15,81,0,0.891612189543427,0.858677921376294,0.891612189543427,0.858677921376294,0.000000e+00,0.000000e+00
4,16,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,16,4,5.161348343,23.17438126,19,134,0,5.13097432497035,4.88001202800585,5.13097432497035,4.88001202800585,-8.881784e-16,0.000000e+00
4,16,5,-9.31603241,-84.22782898,35,267,0,28.5591926702146,28.0869366152528,28.5591926702146,28.0869366152528,-3.552714e-15,0.000000e+00
4,16,6,-2.768032074,-17.87291718,7,58,0,6.00294062108936,5.51553596118816,6.00294062108936,5.51553596118816,0.000000e+00,0.000000e+00
4,16,7,-18.61300659,-80.40496063,24,97,0,77.4808367349403,74.1156538942008,77.4808367349403,74.1156538942008,0.000000e+00,0.000000e+00
4,17,0,21.79922485,154.2124634,37,226,0,115.729429609242,113.477947131311,115.729429609242,113.477947131311,-1.421085e-14,1.421085e-14
4,17,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,17,2,0.3872461319,8.613687515,15,81,0,0.891612189543427,0.858677921376294,0.891612189543427,0.858677921376294,0.000000e+00,0.000000e+00
4,17,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,17,4,5.161348343,23.17438126,19,134,0,5.13097432497035,4.88001202800585,5.13097432497035,4.88001202800585,-8.881784e-16,0.000000e+00
4,17,5,-9.38293457,-84.16092682,36,266,0,28.5885061068388,28.121203042284,28.5885061068388,28.121203042284,3.552714e-15,-3.552714e-15
4,17,6,-3.132358551,-17.5085907,8,57,0,6.00114914568972,5.5024256410842,6.00114914568972,5.5024256410842,0.000000e+00,0.000000e+00
4,17,7,-19.3469162,-79.67105103,25,96,0,77.4838931729439,74.1087038925621,77.4838931729439,74.1087038925621,0.000000e+00,0.000000e+00
4,18,0,23.83151245,152.1801758,41,222,0,115.835775901067,113.583328376563,115.835775901067,113.583328376563,1.421085e-14,-1.421085e-14
4,18,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,18,2,0.3872461319,8.613687515,15,81,0,0.891612189543427,0.858677921376294,0.891612189543427,0.858677921376294,0.000000e+00,0.000000e+00
4,18,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,18,4,5.161348343,23.17438126,19,134,0,5.13097432497035,4.88001202800585,5.13097432497035,4.88001202800585,-8.881784e-16,0.000000e+00
4,18,5,-11.46424103,-82.07962036,40,262,0,28.4793675562606,27.9783182434942,28.4793675562606,27.9783182434942,0.000000e+00,0.000000e+00
4,18,6,-3.132358551,-17.5085907,8,57,0,6.00114914568972,5.5024256410842,6.00114914568972,5.5024256410842,0.000000e+00,0.000000e+00
4,18,7,-19.3469162,-79.67105103,25,96,0,77.4838931729439,74.1087038925621,77.4838931729439,74.1087038925621,0.000000e+00,0.000000e+00
4,19,0,23.83151245,152.1801758,41,222,0,115.835775901067,113.583328376563,115.835775901067,113.583328376563,1.421085e-14,-1.421085e-14
4,19,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,19,2,-0.0674533844,9.068387032,17,79,0,1.00310119739332,0.966376571501298,1.00310119739332,0.966376571501298,0.000000e+00,0.000000e+00
4,19,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,19,4,5.161348343,23.17438126,19,134,0,5.13097432497035,4.88001202800585,5.13097432497035,4.88001202800585,-8.881784e-16,0.000000e+00
4,19,5,-14.07028198,-79.47357941,44,258,0,28.4116125920542,27.8645952236099,28.4116125920542,27.8645952236099,0.000000e+00,-3.552714e-15
4,19,6,-3.348852158,-17.29209709,9,56,0,6.00264590051739,5.51130511096056,6.00264590051739,5.51130511096056,0.000000e+00,0.000000e+00
4,19,7,-20.01265717,-79.00531006,26,95,0,77.5028020038793,74.1243603534079,77.5028020038793,74.1243603534079,0.000000e+00,0.000000e+00
4,20,0,25.57429504,150.4373932,43,220,0,115.704500373335,113.411931617996,115.704500373335,113.411931617996,-1.421085e-14,0.000000e+00
4,20,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,20,2,-0.2627677917,9.263701439,18,78,0,1.06274676733387,1.02303784492377,1.06274676733387,1.02303784492377,0.000000e+00,0.000000e+00
4,20,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,20,4,5.578037262,22.75769234,20,133,0,5.16098492656667,4.90052820362448,5.16098492656667,4.90052820362448,0.000000e+00,0.000000e+00
4,20,5,-14.72244263,-78.82141876,45,257,0,28.4110779701928,27.8531343061957,28.4110779701928,27.8531343061957,3.552714e-15,0.000000e+00
4,20,6,-3.348852158,-17.29209709,9,56,0,6.00264590051739,5.51130511096056,6.00264590051739,5.51130511096056,0.000000e+00,0.000000e+00
4,20,7,-22.17079926,-76.84716797,28,93,0,77.3717609452433,73.9149241754785,77.3717609452433,73.9149241754785,0.000000e+00,0.000000e+00
4,21,0,26.60392761,149.4077606,46,217,0,115.91098700469,113.643007151348,115.91098700469,113.643007151348,0.000000e+00,-1.421085e-14
4,21,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,21,2,-0.05235290527,9.053286552,20,76,0,1.03761280435754,0.998198768335443,1.03761280435754,0.998198768335443,2.220446e-16,0.000000e+00
4,21,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,21,4,5.606622696,22.7291069,21,132,0,5.1365168679087,4.88775792037946,5.1365168679087,4.88775792037946,0.000000e+00,0.000000e+00
4,21,5,-15.23284912,-78.31101227,47,255,0,28.4106180424598,27.8557771070453,28.4106180424598,27.8557771070453,0.000000e+00,0.000000e+00
4,21,6,-3.348852158,-17.29209709,9,56,0,6.00264590051739,5.51130511096056,6.00264590051739,5.51130511096056,0.000000e+00,0.000000e+00
4,21,7,-22.17079926,-76.84716797,28,93,0,77.3717609452433,73.9149241754785,77.3717609452433,73.9149241754785,0.000000e+00,0.000000e+00
4,22,0,27.32653809,148.6851501,48,215,0,116.051467767438,113.794632561934,116.051467767438,113.794632561934,0.000000e+00,1.421085e-14
4,22,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,22,2,-0.3399505615,9.340884209,21,75,0,1.12343216088286,1.07980652590558,1.12343216088286,1.07980652590558,0.000000e+00,0.000000e+00
4,22,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,22,4,5.975219727,22.36050987,22,131,0,5.15941661149173,4.90450474102204,5.15941661149173,4.90450474102204,0.000000e+00,0.000000e+00
4,22,5,-15.74554443,-77.79831696,50,252,0,28.4133772581883,27.8693550817415,28.4133772581883,27.8693550817415,0.000000e+00,-3.552714e-15
4,22,6,-3.650743484,-16.99020576,10,55,0,6.00224405633529,5.5082216103898,6.00224405633529,5.5082216103898,8.881784e-16,0.000000e+00
4,22,7,-22.17079926,-76.84716797,28,93,0,77.3717609452433,73.9149241754785,77.3717609452433,73.9149241754785,0.000000e+00,0.000000e+00
4,23,0,27.32653809,148.6851501,48,215,0,116.051467767438,113.794632561934,116.051467767438,113.794632561934,0.000000e+00,1.421085e-14
4,23,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,23,2,0.3234786987,8.677454948,22,74,0,0.982084556688705,0.943482330301539,0.982084556688705,0.943482330301539,-1.110223e-16,1.110223e-16
4,23,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,23,4,6.172029495,22.1637001,23,130,0,5.15860750593064,4.90624049344065,5.15860750593064,4.90624049344065,0.000000e+00,0.000000e+00
4,23,5,-17.79599762,-75.74786377,54,248,0,28.4156144329799,27.8499669495593,28.4156144329799,27.8499669495593,0.000000e+00,0.000000e+00
4,23,6,-3.892932892,-16.74801636,11,54,0,6.00347811684486,5.51251583155501,6.00347811684486,5.51251583155501,0.000000e+00,0.000000e+00
4,23,7,-23.13578033,-75.88218689,29,92,0,77.3386554931083,73.856446319966,77.3386554931083,73.856446319966,0.000000e+00,0.000000e+00
4,24,0,30.88845825,145.12323,53,210,0,115.914213196336,113.608862437616,115.914213196336,113.608862437616,0.000000e+00,0.000000e+00
4,24,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,24,2,0.2467699051,8.754163742,23,73,0,1.01070243053423,0.970628488673596,1.01070243053423,0.970628488673596,0.000000e+00,0.000000e+00
4,24,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,24,4,6.172029495,22.1637001,23,130,0,5.15860750593064,4.90624049344065,5.15860750593064,4.90624049344065,0.000000e+00,0.000000e+00
4,24,5,-18.18014526,-75.36371613,55,247,0,28.417339553804,27.8499602725929,28.417339553804,27.8499602725929,0.000000e+00,0.000000e+00
4,24,6,-3.892932892,-16.74801636,11,54,0,6.00347811684486,5.51251583155501,6.00347811684486,5.51251583155501,0.000000e+00,0.000000e+00
4,24,7,-23.13578033,-75.88218689,29,92,0,77.3386554931083,73.856446319966,77.3386554931083,73.856446319966,0.000000e+00,0.000000e+00
4,25,0,31.89228821,144.1194,54,209,0,115.817768074137,113.492182150253,115.817768074137,113.492182150253,0.000000e+00,0.000000e+00
4,25,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,25,2,0.4208049774,8.58012867,24,72,0,0.988139840931751,0.948147872106941,0.988139840931751,0.948147872106941,0.000000e+00,0.000000e+00
4,25,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,25,4,6.308841705,22.02688789,24,129,0,5.14976379940171,4.90243453158904,5.14976379940171,4.90243453158904,0.000000e+00,0.000000e+00
4,25,5,-18.80224609,-74.7416153,58,244,0,28.412118778985,27.8523990466978,28.412118778985,27.8523990466978,0.000000e+00,0.000000e+00
4,25,6,-4.089162827,-16.55178642,12,53,0,6.006922206647,5.52189152712434,6.006922206647,5.52189152712434,0.000000e+00,0.000000e+00
4,25,7,-24.3123703,-74.70559692,30,91,0,77.2834145234514,73.7602268221803,77.2834145234514,73.7602268221803,1.421085e-14,0.000000e+00
4,26,0,32.68301392,143.3286743,55,208,0,115.777591781924,113.440718785665,115.777591781924,113.440718785665,0.000000e+00,0.000000e+00
4,26,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,26,2,0.4208049774,8.58012867,24,72,0,0.988139840931751,0.948147872106941,0.988139840931751,0.948147872106941,0.000000e+00,0.000000e+00
4,26,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,26,4,6.308841705,22.02688789,24,129,0,5.14976379940171,4.90243453158904,5.14976379940171,4.90243453158904,0.000000e+00,0.000000e+00
4,26,5,-19.60660553,-73.93725586,61,241,0,28.411127732754,27.854104700491,28.411127732754,27.854104700491,0.000000e+00,0.000000e+00
4,26,6,-4.089162827,-16.55178642,12,53,0,6.006922206647,5.52189152712434,6.006922206647,5.52189152712434,0.000000e+00,0.000000e+00
4,26,7,-27.99087524,-71.02709198,34,87,0,77.2292453885527,73.6438604585702,77.2292453885527,73.6438604585702,0.000000e+00,0.000000e+00
4,27,0,34.65339661,141.3582916,58,205,0,115.754303731078,113.400532483628,115.754303731078,113.400532483628,0.000000e+00,0.000000e+00
4,27,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,27,2,0.6372823715,8.363651276,25,71,0,0.959783825892743,0.919907630777519,0.959783825892743,0.919907630777519,0.000000e+00,0.000000e+00
4,27,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,27,4,6.111984253,22.22374535,25,128,0,5.10434516067345,4.87505971479116,5.10434516067345,4.87505971479116,0.000000e+00,0.000000e+00
4,27,5,-19.88643646,-73.65742493,63,239,0,28.4110504785506,27.8607655526716,28.4110504785506,27.8607655526716,0.000000e+00,0.000000e+00
4,27,6,-4.089162827,-16.55178642,12,53,0,6.006922206647,5.52189152712434,6.006922206647,5.52189152712434,0.000000e+00,0.000000e+00
4,27,7,-28.82391357,-70.19405365,35,86,0,77.2254872320913,73.6332810964294,77.2254872320913,73.6332810964294,0.000000e+00,0.000000e+00
4,28,0,36.80426025,139.207428,60,203,0,115.572248442077,113.178426608122,115.572248442077,113.178426608122,0.000000e+00,0.000000e+00
4,28,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,28,2,0.6372823715,8.363651276,25,71,0,0.959783825892743,0.919907630777519,0.959783825892743,0.919907630777519,0.000000e+00,0.000000e+00
4,28,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,28,4,6.111984253,22.22374535,25,128,0,5.10434516067345,4.87505971479116,5.10434516067345,4.87505971479116,0.000000e+00,0.000000e+00
4,28,5,-20.85832214,-72.68553925,66,236,0,28.4107440722986,27.8591246514874,28.4107440722986,27.8591246514874,0.000000e+00,0.000000e+00
4,28,6,-4.444978714,-16.19597054,13,52,0,6.00412767329957,5.51244892060577,6.00412767329957,5.51244892060577,0.000000e+00,0.000000e+00
4,28,7,-31.6022644,-67.41570282,37,84,0,77.2075432512399,73.5335967937076,77.2075432512399,73.5335967937076,0.000000e+00,0.000000e+00
4,29,0,38.30433655,137.7073517,62,201,0,115.530074244816,113.121238709634,115.530074244816,113.121238709634,0.000000e+00,0.000000e+00
4,29,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,29,2,0.5338258743,8.467107773,27,69,0,1.00522003042384,0.962781754031535,1.00522003042384,0.962781754031535,0.000000e+00,0.000000e+00
4,29,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,29,4,6.059690475,22.27603912,27,126,0,5.07067649817447,4.85881929234653,5.07067649817447,4.85881929234653,0.000000e+00,0.000000e+00
4,29,5,-21.50227356,-72.04158783,68,234,0,28.4106339714896,27.8582829074889,28.4106339714896,27.8582829074889,-3.552714e-15,-3.552714e-15
4,29,6,-4.444978714,-16.19597054,13,52,0,6.00412767329957,5.51244892060577,6.00412767329957,5.51244892060577,0.000000e+00,0.000000e+00
4,29,7,-31.6022644,-67.41570282,37,84,0,77.2075432512399,73.5335967937076,77.2075432512399,73.5335967937076,0.000000e+00,0.000000e+00
4,30,0,40.15249634,135.8591919,65,198,0,115.538614055239,113.122032800529,115.538614055239,113.122032800529,0.000000e+00,0.000000e+00
4,30,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,30,2,0.4717845917,8.529149055,28,68,0,1.03177697487316,0.987789305006498,1.03177697487316,0.987789305006498,0.000000e+00,1.110223e-16
4,30,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,30,4,6.179870605,22.15585899,29,124,0,5.05867581118628,4.85548444883115,5.05867581118628,4.85548444883115,0.000000e+00,0.000000e+00
4,30,5,-21.52867126,-72.01519012,69,233,0,28.4126446456942,27.8650769804783,28.4126446456942,27.8650769804783,0.000000e+00,0.000000e+00
4,30,6,-4.444978714,-16.19597054,13,52,0,6.00412767329957,5.51244892060577,6.00412767329957,5.51244892060577,0.000000e+00,0.000000e+00
4,30,7,-32.76284027,-66.25512695,38,83,0,77.2240879682712,73.5278483581411,77.2240879682712,73.5278483581411,0.000000e+00,0.000000e+00
4,31,0,41.33084106,134.6808472,66,197,0,115.45173156499,113.014917048902,115.45173156499,113.014917048902,1.421085e-14,-1.421085e-14
4,31,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,31,2,0.8735380173,8.12739563,29,67,0,0.967482463357993,0.924805343442472,0.967482463357993,0.924805343442472,0.000000e+00,0.000000e+00
4,31,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,31,4,6.703653336,21.63207626,31,122,0,5.06530814195509,4.85883875155938,5.06530814195509,4.85883875155938,0.000000e+00,0.000000e+00
4,31,5,-21.91747284,-71.62638855,71,231,0,28.4160903083986,27.8718351693419,28.4160903083986,27.8718351693419,-3.552714e-15,0.000000e+00
4,31,6,-4.837445259,-15.80350399,14,51,0,6.00153582845514,5.50167494996443,6.00153582845514,5.50167494996443,0.000000e+00,0.000000e+00
4,31,7,-34.62054443,-64.39742279,39,82,0,77.3262344093189,73.5658801143247,77.3262344093189,73.5658801143247,0.000000e+00,0.000000e+00
4,32,0,42.40895081,133.6027374,69,194,0,115.587002863269,113.166382471167,115.587002863269,113.166382471167,0.000000e+00,1.421085e-14
4,32,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,32,2,1.481421947,7.5195117,30,66,0,0.885967945857939,0.844293290667603,0.885967945857939,0.844293290667603,0.000000e+00,-1.110223e-16
4,32,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,32,4,6.888526917,21.44720268,32,121,0,5.06530211601068,4.85934677237316,5.06530211601068,4.85934677237316,0.000000e+00,0.000000e+00
4,32,5,-22.88369751,-70.66016388,72,230,0,28.4107598563729,27.8555681542988,28.4107598563729,27.8555681542988,0.000000e+00,3.552714e-15
4,32,6,-4.837445259,-15.80350399,14,51,0,6.00153582845514,5.50167494996443,6.00153582845514,5.50167494996443,0.000000e+00,0.000000e+00
4,32,7,-35.47853851,-63.53942871,40,81,0,77.3353209916587,73.5765169468108,77.3353209916587,73.5765169468108,0.000000e+00,0.000000e+00
4,33,0,43.65499878,132.3566895,71,192,0,115.590900143681,113.164725512238,115.590900143681,113.164725512238,-1.421085e-14,1.421085e-14
4,33,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,33,2,1.481421947,7.5195117,30,66,0,0.885967945857939,0.844293290667603,0.885967945857939,0.844293290667603,0.000000e+00,-1.110223e-16
4,33,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
4,33,4,7.390111923,20.94561768,34,119,0,5.07210396773098,4.86399682762583,5.07210396773098,4.86399682762583,0.000000e+00,0.000000e+00
4,33,5,-23.25531769,-70.2885437,73,229,0,28.4110881537243,27.8548280627057,28.4110881537243,27.8548280627057,0.000000e+00,0.000000e+00
4,33,6,-5.036266327,-15.60468292,15,50,0,6.00356518370751,5.50865002515334,6.00356518370751,5.50865002515334,8.881784e-16,0.000000e+00
4,33,7,-36.68180084,-62.33616638,42,79,0,77.2889874883439,73.5618742698051,77.2889874883439,73.5618742698051,0.000000e+00,0.000000e+00
4,34,0,45.72193909,130.2897491,74,189,0,115.562934216539,113.123706363864,115.562934216539,113.123706363864,0.000000e+00,0.000000e+00
