feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
5,75,0,54.6311119224481,53.6317623141107,51.8541342785333,50.6292334688041,106.485246200981,104.260995782915,14.999229401063,0
5,75,1,7.41896217867614,7.25768039218318,2.56832336492278,2.48271258609202,9.98728554359892,9.7403929782752,14.999229401063,0
5,75,2,1.75151280950096,1.71985896354612,0.811975155011898,0.787857081100654,2.56348796451286,2.50771604464678,14.999229401063,0
5,75,3,54.085581635351,52.901225833117,46.6377286052004,45.2524495377192,100.723310240551,98.1536753708362,14.999229401063,0
5,76,0,54.9939127797106,53.9940234564431,51.4919905169453,50.2659907427323,106.485903296656,104.260014199175,14.9987052324413,0
5,76,1,7.48727601363278,7.32568012844647,2.50802586524311,2.42348566753829,9.9953018788759,9.74916579598475,14.9987052324413,0
5,76,2,1.89152628568297,1.85814641005327,0.689018628804698,0.667708774305584,2.58054491448767,2.52585518435886,14.9987052324413,0
5,76,3,55.4536847281609,54.2568426117258,45.230644555763,43.8600189631641,100.684329283924,98.1168615748899,14.9987052324413,0
5,77,0,57.2716927863006,56.2489839865452,49.1033782366648,47.9057348650388,106.375071022965,104.154718851584,14.994888673071,0
5,77,1,7.77886797996748,7.6156749454227,2.25621208575976,2.17658107096824,10.0350800657272,9.79225601639094,14.994888673071,0
5,77,2,1.89152628568297,1.85814641005327,0.689018628804698,0.667708774305584,2.58054491448767,2.52585518435886,14.994888673071,0
5,77,3,56.3470702220569,55.1396330030129,44.3069305505665,42.9505959418757,100.654000772623,98.0902289448886,14.994888673071,0
5,78,0,58.3025997334254,57.2973824966422,48.185860089397,46.9503252153099,106.488459822822,104.247707711952,14.9999713946741,0
5,78,1,7.77886797996748,7.6156749454227,2.25621208575976,2.17658107096824,10.0350800657272,9.79225601639094,14.9999713946741,0
5,78,2,1.99018338059622,1.95547087977187,0.608907687153183,0.589679023348346,2.5990910677494,2.54514990312021,14.9999713946741,0
5,78,3,56.3470702220569,55.1396330030129,44.3069305505665,42.9505959418757,100.654000772623,98.0902289448886,14.9999713946741,0
5,79,0,58.3025997334254,57.2973824966422,48.185860089397,46.9503252153099,106.488459822822,104.247707711952,15.0091936935958,0
5,79,1,8.48982124822054,8.31416977411942,1.7682852252988,1.70437130149282,10.2581064735193,10.0185410756122,15.0091936935958,0
5,79,2,2.26408264817856,2.22549033031188,0.415011186051136,0.4013294985989,2.6790938342297,2.62681982891078,15.0091936935958,0
5,79,3,57.5456258392516,56.3298731806759,43.0889813654121,41.742450697743,100.634607204664,98.0723238784189,15.0091936935958,0
5,80,0,57.9577360123516,56.9641748235684,48.6144220573378,47.3571525213722,106.572158069689,104.321327344941,15.0142928502201,0
5,80,1,8.75001223120609,8.57021745933199,1.60120426867234,1.54262362469652,10.3512164998784,10.1128410840285,15.0142928502201,0
5,80,2,2.24597505127654,2.20854213375527,0.413893870206527,0.399621667785613,2.65986892148307,2.60816380154088,15.0142928502201,0
5,80,3,58.2007224676036,56.9797282899616,42.4224696008343,41.0828126660711,100.623192068438,98.0625409560327,15.0142928502201,0
5,81,0,59.3243191219185,58.3188221876487,47.1744839309862,45.9330501433286,106.498803052905,104.251872330977,15.0046274344007,0
5,81,1,8.39088874681683,8.22080316411108,1.78826211078017,1.72120228162591,10.179150857597,9.942005445737,15.0046274344007,0
5,81,2,2.17668993080981,2.14100648932113,0.450124536749215,0.434048660436743,2.62681446755903,2.57505514975787,15.0046274344007,0
5,81,3,58.755357973284,57.5312880155073,41.8619129765541,40.5258944773024,100.617270949838,98.0571824928097,15.0046274344007,0
5,82,0,59.70137198221,58.6951690836335,46.7969311365319,45.5545347346771,106.498303118742,104.249703818311,15.0035583182704,0
5,82,1,8.50321659525856,8.33315226335339,1.69163151130977,1.62656876087478,10.1948481065683,9.95972102422818,15.0035583182704,0
5,82,2,2.18593846071449,2.15029815972458,0.441299157011317,0.425348585071149,2.6272376177258,2.57564674479572,15.0035583182704,0
5,82,3,61.5286282749557,60.2814263504634,39.0531206976158,37.7513500076953,100.581748972572,98.0327763581587,15.0035583182704,0
5,83,0,59.70137198221,58.6951690836335,46.7969311365319,45.5545347346771,106.498303118742,104.249703818311,15.0058180942979,0
5,83,1,8.87746160886917,8.70339373418546,1.4272682291543,1.37017749998813,10.3047298380235,10.0735712341736,15.0058180942979,0
5,83,2,2.02408459686012,1.99143807110431,0.554900501176462,0.534348630762519,2.57898509803658,2.52578670186683,15.0058180942979,0
5,83,3,62.6241575829231,61.379969021673,37.9618393803877,36.6528104362364,100.585996963311,98.0327794579094,15.0058180942979,0
5,84,0,60.8012826588976,59.7822667484133,45.6219960546301,44.3999783031668,106.423278713528,104.18224505158,15.0020360530202,0
5,84,1,8.89428774409236,8.722140239368,1.38939151846399,1.33229323688328,10.2836792625564,10.0544334762513,15.0020360530202,0
5,84,2,1.89872260691097,1.86842384190707,0.658748418080919,0.633732655368985,2.55747102499188,2.50215649727605,15.0020360530202,0
5,84,3,63.2462251662719,62.0061031041881,37.3462743907407,36.0281705887145,100.592499557013,98.0342736929026,15.0020360530202,0
5,85,0,60.9733685757046,59.9571457661096,45.4694000794007,44.240497374552,106.442768655105,104.197643140662,15.0027085884976,0
5,85,1,8.88725718992924,8.71743698884779,1.36568714137551,1.30798205089485,10.2529443313047,10.0254190397426,15.0027085884976,0
5,85,2,1.88631775097364,1.85653378648458,0.668741680783864,0.642686810103973,2.5550594317575,2.49922059658856,15.0027085884976,0
5,85,3,64.0209751215357,62.7898025230447,36.5901603511247,35.2514959480348,100.61113547266,98.0412984710794,15.0027085884976,0
5,86,0,61.9800232444582,60.963957289631,44.4741033335061,43.2387115742421,106.454126577964,104.202668863873,15.0019468736568,0
5,86,1,9.09552546555678,8.9249843630776,1.20512517388044,1.15195788679748,10.3006506394372,10.0769422498751,15.0019468736568,0
5,86,2,1.88631775097364,1.85653378648458,0.668741680783864,0.642686810103973,2.5550594317575,2.49922059658856,15.0019468736568,0
5,86,3,67.6410943282992,66.3567697524454,32.938236155035,31.7030522992212,100.579330483334,98.0598220516666,15.0019468736568,0
5,87,0,62.1906544617154,61.1821573623362,44.3220520677437,43.0676543677132,106.512706529459,104.249811730049,15.0047554071632,0
5,87,1,9.16562725812405,8.99483917256894,1.15223231749081,1.10063982566286,10.3178595756149,10.0954789982318,15.0047554071632,0
5,87,2,1.84332616901952,1.81452419762859,0.709484286420823,0.681104914963991,2.55281045544034,2.49562911259258,15.0047554071632,0
5,87,3,68.7922677423195,67.5104242440154,31.7850908806698,30.5467107164878,100.577358622989,98.0571349605032,15.0047554071632,0
5,88,0,62.9712914140868,61.955625423537,43.4964748780692,42.2537184529815,106.467766292156,104.209343876519,15.005133732858,0
5,88,1,9.42276308729999,9.25144012207636,0.958381860446635,0.912744628996795,10.3811449477466,10.1641847510732,15.005133732858,0
5,88,2,1.94757316144212,1.91730000349224,0.610188249092774,0.585450887643067,2.55776141053489,2.50275089113531,15.005133732858,0
5,88,3,69.0280427245644,67.7497456370725,31.5465328651511,30.3012749888951,100.574575589716,98.0510206259677,15.005133732858,0
5,89,0,63.2722576125553,62.2679360631496,43.291339912918,42.0180652095969,106.563597525473,104.286001272747,14.9990879176007,0
5,89,1,8.83375452575687,8.67694231524048,1.2426814024576,1.17949421250213,10.0764359282145,9.85643652774261,14.9990879176007,0
5,89,2,2.00060778886358,1.96967055501518,0.562258266723902,0.539151762611961,2.56286605558748,2.50882231762714,14.9990879176007,0
5,89,3,69.0280427245644,67.7497456370725,31.5465328651511,30.3012749888951,100.574575589716,98.0510206259677,14.9990879176007,0
5,90,0,63.1038264926085,62.1074502848304,43.5321549563167,42.2391206506836,106.635981448925,104.346570935514,15.0037025426446,0
5,90,1,8.9832978886964,8.82569617135085,1.12478805309214,1.06558868187676,10.1080859417885,9.89128485322761,15.0037025426446,0
5,90,2,1.94355125411039,1.91365046558562,0.612282622580551,0.586770846639695,2.55583387669094,2.50042131222531,15.0037025426446,0
5,90,3,69.4702690915171,68.2147823007065,31.1059881267302,29.8099052881164,100.576257218247,98.0246875888229,15.0037025426446,0
5,91,0,63.9977914651016,63.0030071418099,42.6729000891982,41.3665868211615,106.6706915543,104.369593962971,15.0046259907875,0
5,91,1,8.9832978886964,8.82569617135085,1.12478805309214,1.06558868187676,10.1080859417885,9.89128485322761,15.0046259907875,0
5,91,2,2.07265461197147,2.04125075421432,0.495869419845293,0.474309879852019,2.56852403181676,2.51556063406634,15.0046259907875,0
5,91,3,71.3046920665421,70.0313939939252,29.267328118004,28.0130140558039,100.572020184546,98.0444080497291,15.0046259907875,0
5,92,0,65.8277997988878,64.8202314346191,40.7475789730884,39.4608133213067,106.575378771976,104.281044755926,15.0012969842482,0
5,92,1,9.0575203001082,8.90045347409476,1.05460662275457,0.997082625149771,10.1121269228628,9.89753609924453,15.0012969842482,0
5,92,2,2.1093010613414,2.07750255287897,0.464395587538199,0.443907546911514,2.5736966488796,2.52141009979048,15.0012969842482,0
5,92,3,72.3377113474875,71.0611635001789,28.2361909958231,26.9904766871839,100.573902343311,98.0516401873628,15.0012969842482,0
5,93,0,66.865647571291,65.8525316989987,39.6743281305353,38.3945110940665,106.539975701826,104.247042793065,15.0041921338971,0
5,93,1,9.40544595480639,9.24420973843828,0.829469988035563,0.782518856637323,10.2349159428419,10.0267285950756,15.0041921338971,0
5,93,2,2.17542685577715,2.14295779822824,0.409153797086912,0.390555897219325,2.58458065286407,2.53351369544757,15.0041921338971,0
5,93,3,73.2563964046963,71.9786685604283,27.3185335864546,26.0767820597976,100.574929991151,98.0554506202259,15.0041921338971,0
5,94,0,67.3439748565553,66.333815233707,39.2320471565798,37.9386829646047,106.576022013135,104.272498198312,15.0031462582736,0
5,94,1,9.32171065584136,9.16371555997964,0.849268571842311,0.799311597028057,10.1709792276837,9.9630271570077,15.0031462582736,0
5,94,2,2.10122795066262,2.07032753962347,0.463450071183846,0.441381020175092,2.56467802184647,2.51170855979856,15.0031462582736,0
5,94,3,73.4587373456506,72.1848864090208,27.1136803517584,25.8622797201388,100.572417697409,98.0471661291596,15.0031462582736,0
5,95,0,69.2457057063105,68.2223701540005,37.2370674746476,35.9676219925574,106.482773180958,104.189992146558,15.0015979432886,0
5,95,1,9.5110784384084,9.35077936360377,0.7332572247084,0.689261791225896,10.2443356631168,10.0400411548297,15.0015979432886,0
5,95,2,2.05580091189803,2.0257160205044,0.501903227603311,0.47761758755799,2.55770413950134,2.50333360806239,15.0015979432886,0
5,95,3,74.9835625456816,73.7054336386529,25.5920893288663,24.3537624258566,100.575651874548,98.0591960645095,15.0015979432886,0
5,96,0,70.025906475284,68.9961137330004,36.4131900056529,35.1575627640787,106.439096480937,104.153676497079,15.0030592110079,0
5,96,1,9.73307440026038,9.57085649358937,0.595050883476707,0.557860203259413,10.3281252837371,10.1287166968488,15.0030592110079,0
5,96,2,1.96613849737728,1.93750541246402,0.586650215625968,0.55779856567715,2.55278871300325,2.49530397814117,15.0030592110079,0
5,96,3,75.5530305788491,74.2867786697064,25.0179149373839,23.7458175676864,100.570945516233,98.0325962373928,15.0030592110079,0
5,97,0,70.662389921244,69.6333259903521,35.7897085655159,34.5265423808506,106.45209848676,104.159868371203,15.0041197418799,0
5,97,1,9.77855212290237,9.6164766733515,0.560006622385587,0.52426151882906,10.338558745288,10.1407381921806,15.0041197418799,0
5,97,2,2.10883029455429,2.0785600032449,0.450806911419967,0.427489312553417,2.55963720597425,2.50604931579831,15.0041197418799,0
5,97,3,76.3986192322375,75.1323437753496,24.1723325340664,22.9001045059576,100.570951766304,98.0324482813072,15.0041197418799,0
5,98,0,70.5458663343801,69.5234624744615,35.9631208714704,34.6787236974893,106.50898720585,104.202186171951,15.0026967253881,0
5,98,1,9.61568396255142,9.45718367745441,0.626205939598351,0.585366421798459,10.2418899021498,10.0425500992529,15.0026967253881,0
5,98,2,2.05166263515169,2.02276597831857,0.501258880926297,0.473411165319281,2.55292151607799,2.49617714363785,15.0026967253881,0
5,98,3,79.6964101671798,78.389911639849,20.9516208290757,19.8088051474898,100.648030996256,98.1987167873388,15.0026967253881,0
5,99,0,70.9936182385683,69.9745710868185,35.5552180690255,34.2544174079636,106.548836307594,104.228988494782,15.0039932401028,0
5,99,1,9.61568396255142,9.45718367745441,0.626205939598351,0.585366421798459,10.2418899021498,10.0425500992529,15.0039932401028,0
5,99,2,2.04207142739935,2.01357740748215,0.510825813614247,0.48135509359804,2.55289724101359,2.49493250108019,15.0039932401028,0
5,99,3,80.9477996404913,79.6491718387722,19.677257302712,18.5197715790231,100.625056943203,98.1689434177953,15.0039932401028,0
5,100,0,74.080060731577,73.0366795945125,32.2964816161833,31.0543092463301,106.37654234776,104.090988840843,14.9964031349192,0
5,100,1,9.64006702088298,9.48289201510772,0.587560175566833,0.547499254505458,10.2276271964498,10.0303912696132,14.9964031349192,0
5,100,2,2.04207142739935,2.01357740748215,0.510825813614247,0.48135509359804,2.55289724101359,2.49493250108019,14.9964031349192,0
5,100,3,81.248124952572,79.9516123203501,19.37100987482,18.2087492823308,100.619134827392,98.1603616026809,14.9964031349192,0
5,101,0,74.256472106109,73.2203352860238,32.1780868973859,30.9078992566996,106.434559003495,104.128234542723,15.0007672000197,0
5,101,1,9.83115430730972,9.67427418538457,0.442968819650582,0.409746158176789,10.2741231269603,10.0840203435614,15.0007672000197,0
5,101,2,2.07352039077631,2.04472149645997,0.479306068737345,0.451111594105737,2.55282645951365,2.49583309056571,15.0007672000197,0
5,101,3,82.3806628570387,81.0730332878793,18.2849067317358,17.1654226461193,100.665569588774,98.2384559339987,15.0007672000197,0
5,102,0,76.854212361272,75.7917117295494,29.4269821171757,28.2339963556686,106.281194478448,104.025708085218,15.0005482824627,0
5,102,1,10.2713384114214,10.1108487487429,0.216601099482812,0.198551007859245,10.4879395109042,10.3093997566022,15.0005482824627,0
5,102,2,2.07352039077631,2.04472149645997,0.479306068737345,0.451111594105737,2.55282645951365,2.49583309056571,15.0005482824627,0
5,102,3,83.2907524062958,81.9825206931079,17.3829068580873,16.2733596118264,100.673659264383,98.2558803049343,15.0005482824627,0
5,103,0,77.4896905834481,76.4233186946851,28.7768022838648,27.5941939708293,106.266492867313,104.017512665514,14.9929556087968,0
5,103,1,9.93806490918221,9.7851716028871,0.306221139668534,0.278382854244121,10.2442860488507,10.0635544571312,14.9929556087968,0
5,103,2,2.18121549183584,2.15133582756411,0.376532470669493,0.35299919125265,2.55774796250533,2.50433501881676,14.9929556087968,0
5,103,3,84.4852314004723,83.1651496598399,16.2611890432388,15.2006767143319,100.746420443711,98.3658263741718,14.9929556087968,0
5,104,0,78.4248430309352,77.3554133532406,27.8321363220785,26.6561305619907,106.256979353014,104.011543915231,14.9936095463411,0
5,104,1,9.93806490918221,9.7851716028871,0.306221139668534,0.278382854244121,10.2442860488507,10.0635544571312,14.9936095463411,0
5,104,2,2.26915732211678,2.23821426772428,0.301476037069754,0.282232885767429,2.57063335918654,2.52044715349171,14.9936095463411,0
5,104,3,86.6298914203071,85.303923694486,14.1833056126926,13.1702123546431,100.813197033,98.4741360491292,14.9936095463411,0
5,105,0,80.5407434521642,79.4620727809299,25.6907559161973,24.5404235617407,106.231499368361,104.002496342671,14.9964917365892,0
5,105,1,10.153339473915,9.99793121666121,0.209741052376573,0.19007782871627,10.3630805262916,10.1880090453775,14.9964917365892,0
5,105,2,2.31949104280879,2.28814656925732,0.259210815448125,0.24193009441825,2.57870185825691,2.53007666367557,14.9964917365892,0
5,105,3,87.1971922615073,85.8693162372203,13.6396001914408,12.6415806652378,100.836792452948,98.5108969024581,14.9964917365892,0
5,106,0,82.7438243357505,81.6598441042778,23.4777976730275,22.3417752049778,106.221622008778,104.001619309256,14.995581153841,0
5,106,1,10.153339473915,9.99793121666121,0.209741052376573,0.19007782871627,10.3630805262916,10.1880090453775,14.995581153841,0
5,106,2,2.31765538233364,2.2864761619435,0.258614161596588,0.240981377851366,2.57626954393023,2.52745753979487,14.995581153841,0
5,106,3,88.0129922032777,86.6861631750876,12.8306411986888,11.8436687987896,100.843633401967,98.5298319738773,14.995581153841,0
5,107,0,82.4251146466548,81.3546586122826,23.8383887484708,22.6464693110473,106.263503395126,104.00112792333,14.9957971397144,0
5,107,1,10.029621640821,9.87688628588461,0.244014686384692,0.220400361895851,10.2736363272057,10.0972866477805,14.9957971397144,0
5,107,2,2.31342679634749,2.28258110572952,0.258093420960256,0.239658176605952,2.57152021730774,2.52223928233547,14.9957971397144,0
5,107,3,89.4765646522046,88.1477047811323,11.4149645512307,10.4637175052948,100.891529203435,98.6114222864271,14.9957971397144,0
5,108,0,84.5920900286512,83.5121910070089,21.6408543945664,20.4815229091432,106.232944423218,103.993713916152,14.9958585209233,0
5,108,1,10.029621640821,9.87688628588461,0.244014686384692,0.220400361895851,10.2736363272057,10.0972866477805,14.9958585209233,0
5,108,2,2.37319945360823,2.34183558417729,0.209825561846634,0.194088644708136,2.58302501545487,2.53592422888543,14.9958585209233,0
5,108,3,90.7839327495518,89.4488749149995,10.201858844992,9.30169482925739,100.985791594544,98.7505697442569,14.9958585209233,0
5,109,0,86.4301923579657,85.345294545941,19.7918735830015,18.6500347224437,106.222065940967,103.995329268385,14.993083162596,0
5,109,1,9.98299583902781,9.83173832631527,0.250505646769218,0.225455082092296,10.233501485797,10.0571934084076,14.993083162596,0
5,109,2,2.28520377452856,2.25539676877384,0.273554929233624,0.251374799836304,2.55875870376218,2.50677156861014,14.993083162596,0
5,109,3,90.7839327495518,89.4488749149995,10.201858844992,9.30169482925739,100.985791594544,98.7505697442569,14.993083162596,0
5,110,0,88.5029438633389,87.4057999311488,17.7092744220162,16.6250331308724,106.212218285355,104.030833062021,14.9916187332798,0
5,110,1,9.88438905356686,9.73537816331208,0.280071333227642,0.251098436686852,10.1644603867945,9.98647659999893,14.9916187332798,0
5,110,2,2.36415433912194,2.33358337784019,0.206377424815686,0.188687931260056,2.57053176393762,2.52227130910024,14.9916187332798,0
5,110,3,92.1700407299936,90.8277585834403,8.94514914931096,8.10654141656306,101.115189879305,98.9343000000034,14.9916187332798,0
5,111,0,91.488380536897,90.3681146527717,14.7979548507511,13.8328708387456,106.286335387648,104.200985491517,14.9953065281959,0
5,111,1,10.2561773355652,10.1038578701855,0.109106165171546,0.0965169922671367,10.3652835007367,10.2003748624527,14.9953065281959,0
5,111,2,2.40895349518632,2.37793692657877,0.171657569146619,0.156511313045447,2.58061106433294,2.53444823962422,14.9953065281959,0
5,111,3,92.1696745142845,90.8338821300195,8.87296177521245,8.0142880550306,101.042636289497,98.8481701850501,14.9953065281959,0
5,112,0,91.8390649950597,90.7325702360831,14.3899950050039,13.3621382189322,106.229060000064,104.094708455015,14.9947613567333,0
5,112,1,10.2561773355652,10.1038578701855,0.109106165171546,0.0965169922671367,10.3652835007367,10.2003748624527,14.9947613567333,0
5,112,2,2.38697606432488,2.35663314825296,0.181624451864001,0.164047892006194,2.56860051618888,2.52068104025915,14.9947613567333,0
5,112,3,92.1696745142845,90.8338821300195,8.87296177521245,8.0142880550306,101.042636289497,98.8481701850501,14.9947613567333,0
5,113,0,93.263593086582,92.1533122165037,12.9814448811343,11.9828721979701,106.245037967716,104.136184414474,14.9952355763135,0
5,113,1,10.2626427361678,10.1117215194594,0.0870108812888854,0.0761345211277747,10.3496536174567,10.1878560405872,14.9952355763135,0
5,113,2,2.50967841994458,2.4780438180125,0.0958861189745085,0.0859668652874904,2.60556453891909,2.56401068329999,14.9952355763135,0
5,113,3,92.6870418173236,91.3502094834199,8.38856078808324,7.54970470927492,101.075602605407,98.8999141926949,14.9952355763135,0
5,114,0,94.3023441731966,93.197238577417,11.9259378702351,10.9037146242149,106.228282043432,104.100953201632,15.0050853318523,0
5,114,1,10.490296475737,10.3367799419457,0.0297450213530387,0.0258652359591641,10.52004149709,10.3626451779049,15.0050853318523,0
5,114,2,2.48889534586744,2.45778415404409,0.102909251029115,0.091474889803658,2.59180459689655,2.54925904384775,15.0050853318523,0
5,114,3,93.9569371627849,92.6082729929841,7.33032705521857,6.57201735985114,101.287264218003,99.1802903528353,15.0050853318523,0
5,115,0,94.4574911220172,93.3633889082487,11.7543380119064,10.6523688232902,106.211829133924,104.015757731539,15.0044027982282,0
5,115,1,10.490296475737,10.3367799419457,0.0297450213530387,0.0258652359591641,10.52004149709,10.3626451779049,15.0044027982282,0
5,115,2,2.48547185819895,2.45478702044341,0.0977339990804561,0.0855172491953991,2.58320585727941,2.54030426963881,15.0044027982282,0
5,115,3,94.3778421708661,93.035977116304,6.8465350625209,6.08580894446302,101.224377233387,99.121786060767,15.0044027982282,0
5,116,0,95.8622267502021,94.7603620749124,10.3586188232415,9.32275694091732,106.220845573444,104.08311901583,14.9950641268852,0
5,116,1,10.490296475737,10.3367799419457,0.0297450213530387,0.0258652359591641,10.52004149709,10.3626451779049,14.9950641268852,0
5,116,2,2.4209693086184,2.39132478647206,0.139669578483842,0.120623726872409,2.56063888710225,2.51194851334447,14.9950641268852,0
5,116,3,94.1544293357662,92.83450742919,6.78922141134778,5.9405687349293,100.943650747114,98.7750761641193,14.9950641268852,0
5,117,0,95.8622267502021,94.7603620749124,10.3586188232415,9.32275694091732,106.220845573444,104.08311901583,14.9918070468109,0
5,117,1,10.3676399842888,10.2173843323426,0.0364325092284725,0.0312278650529764,10.4040724935172,10.2486121973955,14.9918070468109,0
5,117,2,2.47507388688443,2.44537300024182,0.0893238366916327,0.073560806687227,2.56439772357607,2.51893380692905,14.9918070468109,0
5,117,3,94.7692296096232,93.4468682662331,6.22941503094752,5.41688263560654,100.998644640571,98.8637509018397,14.9918070468109,0
5,118,0,96.1830287942027,95.0858839790597,10.0296623059387,8.95505563030244,106.212691100141,104.040939609362,15.0112487707354,0
5,118,1,10.9627338771392,10.8068656229619,0.047051283758375,0.0387481160363088,11.0097851608976,10.8456137389982,15.0112487707354,0
5,118,2,2.47507388688443,2.44537300024182,0.0893238366916327,0.073560806687227,2.56439772357607,2.51893380692905,15.0112487707354,0
5,118,3,95.1568263676543,93.8412942058895,5.77708188858105,4.95178447592662,100.933908256235,98.7930786818161,15.0112487707354,0
5,119,0,97.2724532604358,96.1712556763554,8.94798413274031,7.91552442511643,106.220437393176,104.086780101472,15.0098606373155,0
5,119,1,10.9627338771392,10.8068656229619,0.047051283758375,0.0387481160363088,11.0097851608976,10.8456137389982,15.0098606373155,0
5,119,2,2.48778049612523,2.45839726191902,0.0723451851176551,0.0556501423981963,2.56012568124288,2.51404740431722,15.0098606373155,0
5,119,3,96.0241263261805,94.7087273354109,4.94947628790784,4.16798003192239,100.973602614088,98.8767073673333,15.0098606373155,0
5,120,0,97.1983701309716,96.1021479114494,9.01369920928977,7.932055304175,106.212069340261,104.034203215624,15.0002363016001,0
5,120,1,10.622410928337,10.4727995068112,0.00892024116108706,0.00713619292886965,10.6313311694981,10.47993569974,15.0002363016001,0
5,120,2,2.62448512735476,2.59384911419498,0.00185878336765255,0.00130114835735679,2.62634391072241,2.59515026255233,15.0002363016001,0
5,120,3,96.5921307681806,95.2749653486145,4.43768102600188,3.69806752166824,101.029811794182,98.9730328702827,15.0002363016001,0
5,121,0,98.4183082185574,97.3124845307084,7.82229797073194,6.84451072439045,106.240606189289,104.156995255099,14.9814421198709,0
5,121,1,10.286929188335,10.1440551718304,0.000329469123703537,0.000247101842777653,10.2872586574587,10.1443022736731,14.9814421198709,0
5,121,2,2.60563081697622,2.57533278422069,0.00357986783614253,0.00238657855742835,2.60921068481237,2.57771936277812,14.9814421198709,0
5,121,3,96.8634888547527,95.5603925921327,3.9947733243269,3.19581865946152,100.85826217908,98.7562112515942,14.9814421198709,0
5,122,0,100.021223595895,98.9139775782284,6.23547550993117,5.30015418344149,106.256699105826,104.21413176167,14.981159922262,0
5,122,1,10.3673882923478,10.2240603436057,0.00483094255597593,0.00351341276798249,10.3722192349038,10.2275737563737,14.981159922262,0
5,122,2,2.60563081697622,2.57533278422069,0.00357986783614253,0.00238657855742835,2.60921068481237,2.57771936277812,14.981159922262,0
5,122,3,97.2303083642701,95.9396405541249,3.49458471071102,2.62093853303327,100.724893074981,98.5605790871582,14.981159922262,0
5,123,0,102.243969690204,101.128580929947,4.12503031851708,3.35158713379512,106.369000008721,104.480168063742,14.969852677919,0
5,123,1,10.1292790668619,9.99052181937068,0.00115066563809456,0.000767110425396373,10.1304297325,9.99128892979608,14.969852677919,0
5,123,2,2.55736336955203,2.52774140002054,0.0172083750601293,0.0107552344125808,2.57457174461216,2.53849663443312,14.969852677919,0
5,123,3,97.4680043561507,96.1798809505628,3.23644295455252,2.35377669422001,100.704447310703,98.5336576447828,14.969852677919,0
5,124,0,103.974181652509,102.860172563375,2.44019462276978,1.77468699837802,106.414376275279,104.634859561753,14.9656809740473,0
5,124,1,10.1111668538284,9.97328730582161,0.000167250297487431,0.000104531435929645,10.1113341041259,9.97339183725754,14.9656809740473,0
5,124,2,2.54875735061992,2.51934861195892,0.0190135690217197,0.0108648965838398,2.56777091964164,2.53021350854276,14.9656809740473,0
5,124,3,98.1382213151246,96.8469289293992,2.62934964885119,1.84054475419583,100.767570963976,98.6874736835951,14.9656809740473,0
5,125,0,105.628551096278,104.512756542444,0.969288781507495,0.553879303718569,106.597839877786,105.066635846163,14.9669843440543,0
5,125,1,10.2288371766983,10.0906096472835,0.0340819200665745,0.0170409600332873,10.2629190967649,10.1076506073167,14.9669843440543,0
5,125,2,2.54875735061992,2.51934861195892,0.0190135690217197,0.0108648965838398,2.56777091964164,2.53021350854276,14.9669843440543,0
5,125,3,99.1279907063065,97.8350169144851,1.72734236591572,1.07958897869733,100.855333072222,98.9146058931824,14.9669843440543,0
5,126,0,106.260108137728,105.145491618801,0.436413139038916,0.174565255615566,106.696521276767,105.320056874416,14.9578616931035,0
5,126,1,10.0899811765865,9.95484750011433,0.0289627312483995,0.00724068281209989,10.1189439078349,9.96208818292643,14.9578616931035,0
5,126,2,2.49952793795893,2.470907389051,0.0534129705822927,0.0213651882329171,2.55294090854122,2.49227257728392,14.9578616931035,0
5,126,3,99.9226343085957,98.6305312787432,1.00503759448145,0.502518797240725,100.927671903077,99.1330500759839,14.9578616931035,0
6,0,0,0,0,107.318109100588,106.200212130791,107.318109100588,106.200212130791,14.9688557186257,0
6,0,1,0.00703096390061546,0.00281238556024619,10.070150492143,9.93467761556713,10.0771814560437,9.93749000112738,14.9688557186257,0
6,0,2,0.0967258483171463,0.0386903393268585,2.46475053276918,2.4365281984245,2.56147638108633,2.47521853775136,14.9688557186257,0
6,0,3,1.29568398247162,0.647841991235812,99.4866203260809,98.2001554080712,100.782304308552,98.847997399307,14.9688557186257,0
6,1,0,1.38134724874981,0.552538899499923,104.861726202074,103.761778025129,106.243073450824,104.314316924629,14.9598210850547,0
6,1,1,0.0434176188178493,0.0248100678959139,9.84692132085457,9.71325270563935,9.89033893967242,9.73806277353526,14.9598210850547,0
6,1,2,0.0967258483171463,0.0386903393268585,2.46475053276918,2.4365281984245,2.56147638108633,2.47521853775136,14.9598210850547,0
6,1,3,2.4224252704531,1.69569768931717,98.4085805679859,97.1137308236703,100.831005838439,98.8094285129875,14.9598210850547,0
6,2,0,2.41190984891728,1.5074436555733,103.824731274295,102.724115748419,106.236641123212,104.231559403992,14.9657185620531,0
6,2,1,0.0461977309718754,0.0307984873145836,9.89704702741846,9.76147104074149,9.94324475839034,9.79226952805608,14.9657185620531,0
6,2,2,0.123071165364568,0.0703263802083247,2.4384244014626,2.41028873529188,2.56149556682717,2.4806151155002,14.9657185620531,0
6,2,3,2.40784558382901,1.75116042460292,98.5458146098074,97.2434470158452,100.953660193636,98.9946074404481,14.9657185620531,0
6,3,0,2.79227162303869,1.95459013612708,103.478809288418,102.374053317367,106.271080911457,104.328643453494,14.9737046280345,0
