featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
4,96,245.6005402,245.600535665285,4.495847e-06,223.4036102,223.403618860616,8.631124e-06,16.4317646,16.4317647179735,1.153124e-07
4,97,245.6500092,245.650017798711,8.643438e-06,223.4506989,223.450700240768,1.388229e-06,16.43334389,16.4333437540046,1.333245e-07
4,98,245.651886,245.651902397706,1.641138e-05,223.580307,223.580302755027,4.251809e-06,16.42870522,16.4287061538667,9.384126e-07
4,99,246.1602325,246.160250334722,1.779078e-05,224.3037109,224.303705421761,5.515739e-06,16.43613434,16.4361350434705,7.050916e-07
4,100,246.1989899,246.199006877369,1.700921e-05,224.5773773,224.577379371836,2.052500e-06,16.42870331,16.4287035082617,2.001562e-07
4,101,246.3132629,246.313238396684,2.454277e-05,224.7581482,224.758177128631,2.893527e-05,16.42971802,16.4297140013899,4.016188e-06
4,102,246.0392761,246.039267133458,8.989589e-06,224.5459442,224.545934367306,9.846561e-06,16.41919327,16.4191937127999,4.449777e-07
4,103,246.181488,246.181509419139,2.138203e-05,224.72966,224.729641374455,1.865972e-05,16.42196846,16.4219698628721,1.402789e-06
4,104,246.307312,246.307316377432,4.365713e-06,224.9970398,224.997018589406,2.120552e-05,16.42059517,16.4205965511681,1.382101e-06
4,105,246.8261414,246.826151434212,1.007679e-05,225.7239532,225.723945104614,8.142456e-06,16.42866707,16.4286680904985,1.022017e-06
4,106,246.826355,246.82636199481,7.014341e-06,225.8751526,225.875156551514,3.963624e-06,16.42318153,16.4231821186916,5.848781e-07
4,107,247.2126617,247.212647360213,1.438295e-05,226.4893036,226.48932401774,2.042887e-05,16.42656898,16.4265673112871,1.673698e-06
4,108,247.7658081,247.765786594913,2.151056e-05,227.1633759,227.163393467448,1.761296e-05,16.43887901,16.438877591208,1.421853e-06
4,109,247.4474792,247.447467968611,1.127944e-05,226.8877411,226.887728669182,1.241969e-05,16.42772865,16.4277282645318,3.884223e-07
4,110,247.6504364,247.650468993437,3.259207e-05,227.2868195,227.286800444189,1.901382e-05,16.42676163,16.426765115308,3.488111e-06
4,111,247.7067871,247.706781040005,6.069370e-06,227.3695221,227.369500335434,2.175929e-05,16.42751122,16.4275119575332,7.423233e-07
4,112,248.1924591,248.19247061241,1.150596e-05,228.2007294,228.200705749748,2.362037e-05,16.42971611,16.4297180511303,1.940901e-06
4,113,248.0999451,248.099940231878,4.836482e-06,228.103302,228.103286538492,1.546346e-05,16.42709923,16.4270995229607,2.950554e-07
4,114,247.879776,247.87977729014,1.289164e-06,228.2553558,228.255350758498,5.076463e-06,16.4070549,16.4070542372837,6.638394e-07
4,115,248.6753235,248.675308595656,1.489067e-05,229.438858,229.438838997004,1.903522e-05,16.4172039,16.417204098489,1.952907e-07
4,116,248.9055786,248.905563662069,1.495121e-05,230.1930847,230.193094563427,9.846631e-06,16.40546227,16.40546175097,5.140447e-07
4,117,248.6676483,248.667674604364,2.628893e-05,230.0430756,230.043056589714,1.897181e-05,16.39512444,16.395126366853,1.931428e-06
4,118,249.9501801,249.950172578997,7.474714e-06,232.5005493,232.500555196893,5.880487e-06,16.39235878,16.3923585115941,2.683132e-07
4,119,251.2483063,251.248303828978,2.445436e-06,234.223587,234.223592608049,5.571916e-06,16.41677475,16.4167739978778,7.518781e-07
4,120,251.6055145,251.605525210838,1.068447e-05,234.9356689,234.935678347749,9.402437e-06,16.41518211,16.4151813895235,7.241240e-07
4,121,252.263382,252.263418061881,3.610387e-05,236.0150757,236.015101913741,2.623015e-05,16.42042351,16.420424466289,9.585986e-07
4,122,252.3175659,252.317569001847,3.083878e-06,236.2677002,236.267694328441,5.866871e-06,16.41516685,16.4151675574979,7.026395e-07
4,123,252.6562347,252.65623232804,2.413171e-06,236.8697815,236.869789996443,8.502302e-06,16.41629601,16.4162961448492,1.396002e-07
4,124,253.4710236,253.471041513713,1.795414e-05,238.1723633,238.172382011162,1.872991e-05,16.42414093,16.4241404142808,5.158950e-07
4,125,253.7482452,253.748240966672,4.272586e-06,238.8397064,238.839726242652,1.982175e-05,16.41911507,16.4191155016637,4.351354e-07
4,126,254.0752869,254.075294530903,7.665668e-06,239.3631744,239.363183146385,8.707909e-06,16.42229271,16.4222916955658,1.013785e-06
5,0,255.0071869,255.007176827894,1.006175e-05,240.8093567,240.809353773055,2.916399e-06,16.4329586,16.432957313037,1.289868e-06
5,1,253.3876495,253.387630961661,1.857447e-05,238.5439606,238.543936339351,2.423194e-05,16.40594482,16.4059438325471,9.916716e-07
5,2,251.9734497,251.973445770242,3.936789e-06,235.8725433,235.872519111011,2.422395e-05,16.40650558,16.4065060269293,4.422125e-07
5,3,250.7543335,250.754319838886,1.365721e-05,233.9947968,233.994780070531,1.668240e-05,16.39250565,16.3925055300361,1.157159e-07
5,4,250.1837769,250.183755920692,2.093478e-05,233.0401611,233.040156803611,4.329202e-06,16.38867188,16.3886705960393,1.278961e-06
5,5,249.4901886,249.490178354267,1.024437e-05,231.6487579,231.64875756253,3.720403e-07,16.39224625,16.3922461105995,1.357384e-07
5,6,249.3028717,249.302843265046,2.843906e-05,231.1575317,231.157537280531,5.542250e-06,16.39733505,16.397332458555,2.593935e-06
5,7,249.3659515,249.365943314914,8.223172e-06,230.9585876,230.958596386129,8.739645e-06,16.40854645,16.4085450772956,1.370458e-06
5,8,249.3671875,249.3671915718,4.071800e-06,231.0536499,231.053626465755,2.343659e-05,16.40525055,16.4052525135629,1.964247e-06
5,9,249.4875641,249.487559376795,4.710119e-06,231.0384064,231.038410223106,3.851035e-06,16.41371155,16.4137116932978,1.454463e-07
5,10,249.0827484,249.082743387289,5.025797e-06,230.2918396,230.291871493888,3.189428e-05,16.41362,16.4136185326001,1.462517e-06
5,11,248.3161316,248.316101045693,3.054610e-05,228.8449554,228.844983701332,2.825700e-05,16.41474915,16.4147465700203,2.575488e-06
5,12,248.1297913,248.129776414436,1.484533e-05,228.135498,228.135512656241,1.460937e-05,16.42791748,16.4279146094334,2.871035e-06
5,13,247.9331055,247.933091564475,1.390427e-05,227.5316467,227.531639649695,7.078821e-06,16.43666077,16.4366609806625,2.140610e-07
5,14,247.9759369,247.975945216887,8.327239e-06,227.4103851,227.410384057327,1.074509e-06,16.4438839,16.4438841533288,2.574548e-07
5,15,247.9606018,247.960602281159,4.745186e-07,227.2693176,227.269321489391,3.862438e-06,16.44796944,16.4479688516848,5.849607e-07
5,16,247.7059937,247.706000904673,7.252329e-06,227.0987244,227.098724854913,4.896789e-07,16.43725014,16.4372507382381,6.009090e-07
5,17,247.5954742,247.595482338298,8.095134e-06,227.0929413,227.092930290235,1.099394e-05,16.43012619,16.4301265717168,3.815312e-07
5,18,247.5207062,247.52071597441,9.797652e-06,227.2214203,227.221392430308,2.785778e-05,16.42051888,16.4205214380131,2.562891e-06
5,19,247.5716553,247.571651848114,3.425324e-06,227.3966827,227.396639586718,4.315254e-05,16.41757011,16.4175706218755,5.077397e-07
5,20,247.3911743,247.391193267865,1.895146e-05,227.087677,227.087677783194,7.812409e-07,16.41675949,16.4167600598993,5.689325e-07
5,21,247.1285248,247.128519193091,5.587183e-06,226.4160156,226.41602125811,5.633110e-06,16.42363548,16.4236351886041,2.941840e-07
5,22,246.7923584,246.792353887981,4.510457e-06,225.7703705,225.77036007599,1.040741e-05,16.4247303,16.4247299384536,3.624498e-07
5,23,246.5690308,246.569018739399,1.202232e-05,225.3994598,225.399466069266,6.230399e-06,16.42336273,16.4233619903575,7.415761e-07
5,24,246.6116028,246.611618106643,1.532344e-05,225.4048767,225.404849994959,2.671403e-05,16.4260006,16.4260032546624,2.659570e-06
5,25,246.7240753,246.724084462433,9.145050e-06,225.5470276,225.546983840079,4.374781e-05,16.42831421,16.4283154788929,1.269909e-06
5,26,246.6461792,246.646170895182,8.304037e-06,225.3225403,225.322501916146,3.836706e-05,16.43130493,16.4313064367791,1.505138e-06
5,27,246.6067047,246.606683703571,2.100834e-05,225.1852722,225.185267914007,4.302790e-06,16.4336834,16.4336811195033,2.275882e-06
5,28,246.6285858,246.628568479249,1.733618e-05,225.2204742,225.220470509916,3.733248e-06,16.43385696,16.4338550246804,1.939431e-06
5,29,246.4108276,246.410810202609,1.743411e-05,224.7717896,224.771793986942,4.436161e-06,16.43572617,16.4357244194359,1.746336e-06
5,30,246.054306,246.054305852151,1.781224e-07,224.210083,224.210089111852,6.104039e-06,16.4324913,16.4324906474154,6.550749e-07
5,31,246.0209503,246.020921193537,2.912385e-05,224.1164856,224.116470829249,1.476645e-05,16.43369293,16.4336923652726,5.668563e-07
5,32,246.035965,246.035949851793,1.511403e-05,224.1091309,224.109114459397,1.639998e-05,16.43496704,16.4349659805897,1.060426e-06
5,33,245.8808594,245.880877389093,1.801409e-05,223.8799744,223.879973599792,7.654421e-07,16.4330101,16.4330104209135,3.195951e-07
5,34,245.8343658,245.834390557683,2.471296e-05,223.755249,223.755244339941,4.683497e-06,16.43448067,16.4344822293734,1.562259e-06
5,35,245.8196259,245.819642610418,1.675593e-05,223.7077484,223.707748210559,2.025265e-07,16.43523979,16.4352407342057,9.423356e-07
5,36,245.7997131,245.799745496518,3.236175e-05,223.6737366,223.673748549364,1.197710e-05,16.43515778,16.4351594099659,1.634087e-06
5,37,245.837677,245.837698719642,2.171769e-05,223.7094269,223.709430662748,3.782865e-06,16.43638611,16.4363861395909,3.119241e-08
5,38,245.9166412,245.916665691596,2.445624e-05,223.6922913,223.692293939676,2.679910e-06,16.44229317,16.4422955410964,2.373982e-06
5,39,245.915451,245.915468052058,1.700225e-05,223.6563416,223.656356278459,1.472572e-05,16.44353676,16.4435364004571,3.579658e-07
5,40,245.8751526,245.87518476125,3.217336e-05,223.5352173,223.535221563191,4.278035e-06,16.44529533,16.4452968719246,1.538062e-06
5,41,245.8846283,245.884662798946,3.450305e-05,223.4998779,223.499867984793,9.944895e-06,16.44722939,16.4472314787962,2.093420e-06
5,42,244.9846039,244.984608554672,4.672836e-06,222.3590698,222.359073226824,3.402605e-06,16.42900848,16.4290091892451,7.053584e-07
5,43,244.9164429,244.916440399523,2.471571e-06,222.2545319,222.254510097725,2.176263e-05,16.42830086,16.4283008509685,6.575430e-09
5,44,244.7741394,244.774122925677,1.647862e-05,222.0721436,222.072117165109,2.638958e-05,16.42549515,16.4254957644064,6.167013e-07
5,45,244.9314575,244.931448761395,8.758136e-06,222.2608185,222.260816994824,1.486621e-06,16.42907524,16.4290744677945,7.732944e-07
5,46,244.944046,244.944027561362,1.845915e-05,222.2770996,222.277100507315,8.979399e-07,16.42931747,16.4293163859276,1.088438e-06
5,47,244.8212128,244.821186584674,2.618388e-05,222.0631256,222.063107481121,1.812923e-05,16.4289875,16.4289872309042,2.721475e-07
5,48,244.767334,244.767303921888,3.006249e-05,221.9495544,221.949541369297,1.307406e-05,16.42957497,16.4295730687756,1.897655e-06
5,49,244.8965454,244.896559772014,1.436186e-05,222.0715637,222.071572248042,8.527339e-06,16.43373108,16.4337320155169,9.364153e-07
5,50,244.8286591,244.828673651357,1.459374e-05,222.0047913,222.004798009381,6.749615e-06,16.43164635,16.431647116313,7.692671e-07
5,51,244.865921,244.865934814853,1.379434e-05,221.9872742,221.987276284228,2.114306e-06,16.43479538,16.4347964656616,1.086023e-06
5,52,245.0119171,245.011932631427,1.551717e-05,222.0879822,222.087964851421,1.732631e-05,16.44086647,16.4408672923667,8.220298e-07
5,53,244.9284973,244.928476033841,2.128061e-05,221.9635468,221.963544166656,2.586273e-06,16.43987465,16.4398728745548,1.774493e-06
5,54,245.0225372,245.022511632494,2.559895e-05,222.0318756,222.031890469244,1.485889e-05,16.44365501,16.4436532053427,1.808695e-06
5,55,245.078186,245.078160112318,2.592284e-05,222.0758362,222.07584043773,4.256089e-06,16.44576263,16.4457602260326,2.408245e-06
5,56,244.9873962,244.987395287553,9.526817e-07,221.9126587,221.912648962673,9.728733e-06,16.44571304,16.4457131713755,1.281626e-07
5,57,245.012558,245.012531931685,2.605171e-05,221.9029236,221.902910267771,1.331621e-05,16.44776344,16.4477614755984,1.967395e-06
5,58,244.9463959,244.946378364913,1.750911e-05,221.8493347,221.849328148622,6.568175e-06,16.44530678,16.4453061828423,5.951118e-07
5,59,244.7706909,244.770676511194,1.440677e-05,221.6860962,221.686097953696,1.762290e-06,16.43955994,16.4395588269809,1.109543e-06
5,60,244.6976318,244.697619005446,1.283049e-05,221.5800629,221.580045756492,1.710972e-05,16.43858528,16.4385845476212,7.337509e-07
5,61,244.5434418,244.54345396662,1.219416e-05,221.4113312,221.411287246702,4.393006e-05,16.43448448,16.4344874288469,2.947035e-06
5,62,244.5720062,244.57198400583,2.221976e-05,221.4288788,221.428861942739,1.684144e-05,16.43575287,16.4357524961863,3.724660e-07
5,63,244.5823364,244.582315666132,2.075965e-05,221.4692078,221.469210262963,2.499291e-06,16.43495178,16.4349495020668,2.280160e-06
5,64,244.7326202,244.732620234357,4.900357e-09,221.6037598,221.603735759581,2.400604e-05,16.44005585,16.4400570889342,1.241766e-06
5,65,244.6366577,244.636646697776,1.101707e-05,221.516983,221.516987500521,4.468294e-06,16.43682861,16.4368274781372,1.135144e-06
5,66,244.4524536,244.452450592193,3.021088e-06,221.2834167,221.283392008787,2.473926e-05,16.43311691,16.4331184376671,1.524825e-06
5,67,244.4232941,244.423310912027,1.684464e-05,221.2229767,221.222947926971,2.875760e-05,16.43340111,16.4334041111019,3.003314e-06
5,68,244.3918152,244.391811259606,3.925941e-06,221.187561,221.187514185371,4.684979e-05,16.43260193,16.4326023579811,4.292702e-07
5,69,244.5823669,244.582386026082,1.908272e-05,221.3683777,221.368342608577,3.507697e-05,16.43869591,16.4386981403833,2.232791e-06
5,70,244.6595001,244.659510688172,1.056610e-05,221.4086151,221.40860052971,1.458259e-05,16.44238472,16.442386754967,2.035118e-06
5,71,244.5054321,244.50542771229,4.416616e-06,221.292099,221.292093185174,5.813850e-06,16.4363575,16.4363566345178,8.636511e-07
5,72,244.8602295,244.86026950237,4.001018e-05,221.6025391,221.602521547431,1.751507e-05,16.44867325,16.4486770661623,3.817871e-06
5,73,244.8696899,244.869671949607,1.799180e-05,221.6235809,221.623562547367,1.838525e-05,16.44852829,16.4485278133885,4.764065e-07
5,74,245.0422363,245.042212124935,2.420319e-05,221.7767487,221.776729754049,1.890318e-05,16.45443344,16.4544328176556,6.235065e-07
5,75,245.0225525,245.022525881152,2.660908e-05,221.7803497,221.780341947213,7.784232e-06,16.45297813,16.4529769100163,1.224139e-06
5,76,245.0405884,245.040549315605,3.906330e-05,221.8396301,221.839624788228,5.338725e-06,16.45199203,16.4519884658417,3.569070e-06
5,77,245.0979309,245.097881118823,4.978938e-05,221.9281769,221.928167322783,9.557100e-06,16.45255852,16.4525547003028,3.817153e-06
5,78,245.20224,245.202208853182,3.113705e-05,222.0802155,222.080220345609,4.891507e-06,16.45392418,16.4539221545684,2.024509e-06
5,79,245.1469879,245.147003621319,1.570628e-05,222.0829315,222.082934890047,3.371492e-06,16.45011711,16.4501171545245,4.331842e-08
5,80,245.2113953,245.211406931951,1.166828e-05,222.1757965,222.175821254317,2.474553e-05,16.45099831,16.4509988525189,5.462445e-07
5,81,245.1876068,245.18762398131,1.716979e-05,222.1665192,222.166537944307,1.877927e-05,16.44974709,16.4497469456733,1.398980e-07
5,82,245.1020355,245.102020431298,1.509116e-05,222.1725311,222.172516064742,1.506319e-05,16.44378281,16.4437825298571,2.765394e-07
5,83,245.1866302,245.18664431161,1.406259e-05,222.3054352,222.305433266729,1.913935e-06,16.44454193,16.4445415770048,3.541476e-07
5,84,245.4159851,245.415988943085,3.835663e-06,222.5344543,222.534443502411,1.084329e-05,16.45145035,16.4514519676985,1.619798e-06
5,85,245.38414,245.384128960016,1.105463e-05,222.5080261,222.508019524521,6.598526e-06,16.45029259,16.4502929265671,3.392868e-07
5,86,245.2163849,245.216389478903,4.591208e-06,222.4174957,222.417491298529,4.429010e-06,16.44239235,16.4423930139074,6.646642e-07
5,87,245.1889496,245.188959291051,9.706090e-06,222.400238,222.400240754114,2.717005e-06,16.44119072,16.4411913448708,6.252663e-07
5,88,245.2563171,245.256335008143,1.786947e-05,222.5035095,222.503506870547,2.650937e-06,16.44189072,16.441892483664,1.767111e-06
5,89,245.2437897,245.243806885009,1.721216e-05,222.4909515,222.49094191906,9.619026e-06,16.44151497,16.441516842375,1.873503e-06
5,90,245.2654266,245.265415842277,1.079347e-05,222.4083252,222.408320949161,4.246152e-06,16.44602013,16.4460193993497,7.269931e-07
5,91,245.3248444,245.324823553663,2.080669e-05,222.5578766,222.557879203073,2.616159e-06,16.44447517,16.4444748159712,3.579790e-07
5,92,245.3083801,245.308348979048,3.114791e-05,222.6522217,222.652190877557,3.080213e-05,16.439888,16.4398875669464,4.335419e-07
5,93,245.3342438,245.334263545895,1.977148e-05,222.7530212,222.753007089414,1.415082e-05,16.43790245,16.4379031953339,7.447724e-07
5,94,245.3229828,245.322986347725,3.559640e-06,222.7908478,222.790839275979,8.502341e-06,16.43575096,16.4357519417227,9.804190e-07
5,95,244.8798676,244.879899362472,3.180876e-05,222.1967926,222.196813961393,2.135885e-05,16.42798042,16.4279822303099,1.807336e-06
5,96,244.8264313,244.82645255887,2.128446e-05,222.2041931,222.204237556408,4.444117e-05,16.42412186,16.4241223420914,4.854019e-07
5,97,244.8637543,244.863740990025,1.328244e-05,222.3267822,222.326801951606,1.972504e-05,16.42209625,16.4220953657307,8.867107e-07
5,98,244.9763489,244.976314402668,3.447429e-05,222.5413055,222.54131586637,1.032438e-05,16.42172813,16.4217248328039,3.301351e-06
5,99,244.9351349,244.935148415926,1.352823e-05,222.507843,222.50785211258,9.095001e-06,16.42020035,16.4201999220955,4.258049e-07
5,100,244.9364777,244.936481501821,3.840688e-06,222.6660156,222.666027210705,1.158571e-05,16.41445541,16.4144560204009,6.065826e-07
5,101,244.8333893,244.833397803283,8.521056e-06,222.4941559,222.49419714739,4.126360e-05,16.41388321,16.4138823209903,8.882382e-07
5,102,245.1318817,245.131880906072,8.077956e-07,222.9269257,222.926953717988,2.805881e-05,16.41793442,16.4179340524212,3.653034e-07
5,103,245.1123505,245.112351032388,5.685204e-07,223.0410309,223.041050046777,1.916299e-05,16.4124279,16.4124265332395,1.368982e-06
5,104,245.2084808,245.208499009362,1.817440e-05,223.2092743,223.209267842564,6.449428e-06,16.41267395,16.4126764230601,2.472865e-06
5,105,245.5995178,245.599497486727,2.033554e-05,223.8845062,223.884497560205,8.665381e-06,16.41403961,16.4140390573394,5.544770e-07
5,106,245.5594177,245.559412127336,5.597273e-06,223.9770508,223.977045125479,5.655771e-06,16.40796852,16.4079691043452,5.832270e-07
5,107,245.3700104,245.369976163121,3.421286e-05,223.8191986,223.819198937528,3.291300e-07,16.40109444,16.4010915263556,2.910290e-06
5,108,245.6561737,245.656181530967,7.824912e-06,224.3245544,224.32456012702,5.683660e-06,16.40171432,16.4017158789245,1.553973e-06
5,109,245.9152679,245.91526531948,2.624856e-06,224.7387085,224.73871386248,5.366386e-06,16.40387917,16.4038784681915,6.974579e-07
5,110,246.4562683,246.456267367837,9.427102e-07,225.6623535,225.662346058733,7.456892e-06,16.40628624,16.4062874813993,1.241775e-06
5,111,246.9216003,246.921598804603,1.537194e-06,226.6498566,226.6498544597,2.107683e-06,16.40141678,16.4014165298269,2.487376e-07
5,112,246.8649597,246.864941065875,1.865092e-05,226.619339,226.619343295806,4.306548e-06,16.39875793,16.3987569415751,9.929952e-07
5,113,246.9766998,246.976668737418,3.109168e-05,227.0873413,227.087356980998,1.567240e-05,16.38926697,16.3892639887294,2.979044e-06
5,114,247.447998,247.44796527111,3.277577e-05,227.9943542,227.994364727574,1.047953e-05,16.3878479,16.3878443576844,3.542706e-06
5,115,247.4405212,247.4405158657,5.374534e-06,228.0807037,228.080707542402,3.807050e-06,16.38425064,16.3842488903362,1.750533e-06
5,116,247.4949036,247.494887635302,1.592915e-05,228.5211487,228.521160466645,1.178500e-05,16.37204933,16.3720484797331,8.519319e-07
5,117,247.6857605,247.685760749849,2.518024e-07,228.9352417,228.935244637321,2.938103e-06,16.36985016,16.3698504289926,2.703012e-07
5,118,247.7399139,247.739944923977,3.098355e-05,229.2272644,229.227286752554,2.234826e-05,16.36299706,16.362998092299,1.037245e-06
5,119,248.0332184,248.033242039792,2.365600e-05,230.0432434,230.043241506597,1.901606e-06,16.35328865,16.3532904647919,1.814279e-06
5,120,248.219986,248.220005156141,1.919423e-05,230.3995667,230.399589764754,2.311436e-05,16.35294151,16.3529432483361,1.735275e-06
5,121,248.5990448,248.599048798494,3.998689e-06,231.0511932,231.05121433159,2.109429e-05,16.35480499,16.3548036649679,1.327708e-06
5,122,249.3447418,249.344741248788,5.725013e-07,232.116745,232.11675661284,1.161772e-05,16.36616707,16.3661665520418,5.164396e-07
5,123,250.4390411,250.439059292994,1.815530e-05,233.8041229,233.804115403995,7.520810e-06,16.37856865,16.3785702631091,1.613817e-06
5,124,251.7225342,251.722530406127,3.773561e-06,235.8840637,235.884085248534,2.152783e-05,16.38976669,16.3897665791192,1.139960e-07
5,125,253.1915894,253.191592790964,3.435495e-06,238.0843964,238.084406618364,1.025606e-05,16.40906334,16.4090638454268,5.061934e-07
5,126,253.7172089,253.717208002739,8.595658e-07,239.0344543,239.034497780674,4.343497e-05,16.41041946,16.4104175661385,1.897973e-06
6,0,254.6670227,254.667001236774,2.146830e-05,239.9752197,239.975180266269,3.946029e-05,16.43953514,16.4395343174227,8.235686e-07
6,1,252.6936798,252.693667016374,1.279320e-05,237.3072052,237.307204300984,8.992109e-07,16.40359116,16.4035896435665,1.512439e-06
6,2,252.5582275,252.558224665898,2.873165e-06,236.9544678,236.954493318055,2.554462e-05,16.40699577,16.4069948505866,9.227288e-07
6,3,252.6851959,252.685177073607,1.884924e-05,236.7083893,236.708407392359,1.811013e-05,16.42377472,16.4237726477591,2.071479e-06
6,4,252.0075531,252.007531137512,2.196307e-05,235.5362244,235.536213211775,1.115346e-05,16.42043686,16.4204356594055,1.199725e-06
6,5,251.6252747,251.625256424168,1.823404e-05,234.8222656,234.822276140491,1.051549e-05,16.42043304,16.4204321943066,8.501270e-07
6,6,251.951767,251.951757286195,9.681579e-06,235.0331573,235.033169809946,1.246131e-05,16.4343605,16.4343606346031,1.304527e-07
6,7,251.09198,251.091976642682,3.337787e-06,233.3285522,233.328559555434,7.309340e-06,16.43799782,16.437996573187,1.244806e-06
6,8,250.899704,250.899704298895,3.194024e-07,232.9683838,232.968396452784,1.266372e-05,16.43810081,16.4381009899836,1.751642e-07
6,9,250.6949921,250.694986644373,5.421056e-06,232.5339966,232.53400087599,4.293959e-06,16.44002342,16.4400228610766,5.611646e-07
6,10,249.5003357,249.500325689124,1.000424e-05,231.0999298,231.09990961146,2.019811e-05,16.41236687,16.4123673522564,4.851910e-07
6,11,249.3894806,249.389479617231,9.735896e-07,230.8257446,230.82573288168,1.174723e-05,16.4148159,16.4148159442242,4.151422e-08
6,12,248.8837585,248.883763030098,4.485176e-06,229.9602509,229.960215539578,3.531491e-05,16.41232681,16.4123288789214,2.066177e-06
6,13,248.2544098,248.254417144998,7.354959e-06,229.1137238,229.113701022183,2.273270e-05,16.40104103,16.4010425056127,1.474729e-06
6,14,248.3270721,248.327059660734,1.248282e-05,229.1651459,229.165154972596,9.098572e-06,16.40400124,16.4039997796543,1.456308e-06
6,15,248.1513214,248.151303004894,1.840624e-05,228.8331909,228.833203087245,1.216928e-05,16.40427589,16.4042749609566,9.332084e-07
6,16,247.2660522,247.266047770671,4.475422e-06,227.4732666,227.473274867263,8.265701e-06,16.39454269,16.3945423227205,3.713713e-07
6,17,247.0217438,247.021736910305,6.864110e-06,226.6854401,226.685458580521,1.851704e-05,16.40678024,16.4067794524299,7.904901e-07
6,18,246.854187,246.854182402891,4.608828e-06,226.3034973,226.303524037459,2.672301e-05,16.40948105,16.4094804690584,5.795256e-07
6,19,246.2174072,246.217383559759,2.366680e-05,225.4629974,225.463036000487,3.856396e-05,16.39763069,16.3976282597636,2.431765e-06
6,20,246.2987366,246.298696034901,4.053736e-05,225.5326843,225.53270435705,2.003088e-05,16.4005127,16.4005098289849,2.866328e-06
6,21,246.2578125,246.257819214882,6.714882e-06,225.2571716,225.257188909835,1.727898e-05,16.40781403,16.4078130535767,9.723022e-07
6,22,246.1602325,246.160221856471,1.068747e-05,225.1404266,225.140431712551,5.076809e-06,16.40556335,16.4055625640429,7.904493e-07
6,23,245.9701538,245.970155550483,1.741889e-06,224.7490997,224.749094124176,5.607270e-06,16.40715981,16.4071610398302,1.234532e-06
6,24,245.8564911,245.856496218421,5.129554e-06,224.5989838,224.598968760883,1.500377e-05,16.40505791,16.4050594711284,1.564024e-06
6,25,245.8595123,245.85952366386,1.133476e-05,224.445816,224.445830318341,1.427830e-05,16.41085625,16.410857146947,8.999988e-07
6,26,245.864212,245.864197544595,1.449154e-05,224.2844849,224.284470775909,1.408737e-05,16.4170723,16.4170714995817,7.965609e-07
6,27,245.8697205,245.869717929319,2.529665e-06,224.3243103,224.324303343483,6.959251e-06,16.4159832,16.4159824502603,7.498130e-07
6,28,245.8498688,245.849853971631,1.480278e-05,224.2300568,224.230034395459,2.236724e-05,16.41810608,16.4181062883207,2.092192e-07
6,29,245.9901428,245.990124284749,1.853752e-05,224.3399811,224.339949480472,3.159863e-05,16.42344856,16.4234488807943,3.181722e-07
6,30,245.7680969,245.768081259691,1.566414e-05,223.932373,223.932352172214,2.087466e-05,16.42355156,16.423550792095,7.673532e-07
6,31,245.7016449,245.701627605394,1.729207e-05,223.7223358,223.722293288105,4.252732e-05,16.42681503,16.4268163636415,1.330683e-06
6,32,245.4004669,245.400463909918,3.009027e-06,223.1398926,223.139857095758,3.548237e-05,16.4280777,16.4280798112592,2.113505e-06
6,33,245.1954193,245.195402351074,1.696045e-05,222.786026,222.785987535549,3.846543e-05,16.42738342,16.4273831472718,2.755798e-07
6,34,245.1082764,245.108242250607,3.411658e-05,222.6881561,222.688127156987,2.897094e-05,16.42515182,16.4251515028537,3.220975e-07
6,35,245.5284576,245.52845950119,1.859589e-06,222.9466705,222.946656264231,1.426800e-05,16.44376755,16.4437686262416,1.078634e-06
6,36,245.552063,245.552080370555,1.738227e-05,222.9115295,222.91151005123,1.948979e-05,16.44664574,16.4466469949551,1.258261e-06
6,37,245.7025146,245.702523184508,8.536070e-06,223.0145874,223.014561160078,2.624227e-05,16.45291901,16.4529207697152,1.763368e-06
6,38,245.5296478,245.529678374795,3.054765e-05,222.8267059,222.826710462357,4.529739e-06,16.44827271,16.4482754576633,2.752585e-06
6,39,245.4891357,245.489139620221,3.878034e-06,222.7163849,222.716406695111,2.180742e-05,16.44963264,16.4496316820999,9.625534e-07
6,40,245.5707092,245.570706352462,2.876054e-06,222.789917,222.789899932575,1.705961e-05,16.45238304,16.4523829689913,7.239049e-08
6,41,245.8331146,245.833113220245,1.403778e-06,223.037323,223.037314334221,8.663826e-06,16.46082497,16.4608257491818,7.827511e-07
6,42,245.5290985,245.529094927647,3.583095e-06,222.7342224,222.734191209123,3.120299e-05,16.45165062,16.4516521487276,1.529221e-06
6,43,245.6280212,245.62800446356,1.677667e-05,222.6638794,222.663858613847,2.078068e-05,16.46087837,16.4608786965363,3.243440e-07
6,44,245.6080017,245.607993641383,8.067602e-06,222.6210022,222.620987588347,1.460892e-05,16.46112251,16.4611224253099,8.750747e-08
6,45,245.7944336,245.794428522654,5.071096e-06,222.7541351,222.75411448663,2.064521e-05,16.46869469,16.4686942644574,4.224322e-07
6,46,245.8517456,245.851744795628,8.098410e-07,222.8188019,222.81879638204,5.497843e-06,16.47014236,16.4701434906014,1.126099e-06
