featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,18,252.5618744,252.561865873198,8.516451e-06,240.2353821,240.235398830794,1.675072e-05,16.29480934,16.2948090925056,2.489251e-07
0,19,252.1188049,252.118790362576,1.456906e-05,239.9930115,239.993024869371,1.339476e-05,16.27443504,16.2744344330262,6.103087e-07
0,20,251.6101837,251.610161796343,2.191948e-05,239.661911,239.661930378817,1.936807e-05,16.25281906,16.2528171896972,1.871582e-06
0,21,251.4710693,251.471044419553,2.491638e-05,239.7881775,239.788183147577,5.657343e-06,16.23955536,16.2395539734037,1.385483e-06
0,22,251.3448639,251.344855540373,8.351229e-06,239.9615021,239.961521559661,1.948447e-05,16.22554207,16.2255414080325,6.604490e-07
0,23,250.9443665,250.94435579893,1.065615e-05,239.7307587,239.7307673943,8.727308e-06,16.20748329,16.207481861879,1.429747e-06
0,24,250.8244629,250.824463434443,5.438185e-07,239.8571777,239.857193949204,1.621483e-05,16.1954689,16.1954685680806,3.345073e-07
0,25,250.7989807,250.798979721116,9.917743e-07,240.100647,240.100661314111,1.434145e-05,16.18561172,16.1856105825339,1.142320e-06
0,26,250.1368408,250.136813705881,2.711443e-05,239.9249725,239.924973890193,1.356014e-06,16.14878845,16.1487862195016,2.232647e-06
0,27,249.5140991,249.514091354419,7.766674e-06,239.5688477,239.568863262116,1.560587e-05,16.12055206,16.1205513536067,7.093816e-07
0,28,249.655777,249.655757557294,1.942024e-05,240.3789673,240.378972963074,5.677918e-06,16.10250282,16.102501510069,1.312807e-06
0,29,250.102829,250.10282093914,8.040352e-06,241.4372559,241.437274260171,1.840080e-05,16.09594536,16.0959431880723,2.170204e-06
0,30,250.0002289,250.000227701545,1.180291e-06,240.8156891,240.81569393978,4.852865e-06,16.11009216,16.1100916458525,5.172334e-07
0,31,250.6547852,250.654785226578,7.032784e-08,241.1297607,241.129794535268,3.379308e-05,16.14174843,16.1417479667205,4.616242e-07
0,32,250.8516693,250.851670409926,1.098402e-06,241.3313904,241.331406664378,1.628352e-05,16.14767838,16.1476777987969,5.764473e-07
0,33,250.5961304,250.596131154224,7.831305e-07,241.0306396,241.030645710153,6.061715e-06,16.14128876,16.1412896077421,8.504179e-07
0,34,250.6539917,250.653996285564,4.586346e-06,241.1393738,241.139383457812,9.678515e-06,16.1413765,16.1413762192568,2.761046e-07
0,35,251.0288696,251.028880789214,1.116031e-05,241.4991608,241.499167251103,6.484502e-06,16.15347099,16.1534715462379,5.531959e-07
0,36,251.4478302,251.447838256304,8.056109e-06,241.9118195,241.911841694832,2.223682e-05,16.16662407,16.1666241735991,1.043853e-07
0,37,251.492218,251.492214329729,3.687849e-06,241.9569397,241.956934732921,4.964345e-06,16.16797066,16.1679704883186,1.690300e-07
0,38,251.5538483,251.553848497878,2.312765e-07,241.9983673,241.998393097982,2.578841e-05,16.17054939,16.1705475148991,1.877801e-06
0,39,251.6737976,251.673782410638,1.519678e-05,242.0982819,242.098292295162,1.043481e-05,16.17492104,16.174918950067,2.085700e-06
0,40,251.7612152,251.761205550778,9.659183e-06,242.2141724,242.214198160831,2.579755e-05,16.17666626,16.1766657117285,5.480372e-07
0,41,251.8341522,251.83414518627,7.035410e-06,242.2680359,242.268071809179,3.592051e-05,16.17955589,16.1795531351185,2.757826e-06
0,42,251.7727966,251.77277729753,1.933333e-05,242.1752625,242.175273359116,1.090794e-05,16.17871094,16.1787092870558,1.650444e-06
0,43,252.0744019,252.074393005997,8.849472e-06,242.4788208,242.478833772187,1.297141e-05,16.18795013,16.1879484525662,1.681711e-06
0,44,252.1293182,252.129309091858,9.145447e-06,242.5169525,242.516991558147,3.904350e-05,16.19020271,16.1902012661023,1.446910e-06
0,45,252.1921997,252.192196871231,2.835800e-06,242.607193,242.60719423945,1.246286e-06,16.19122887,16.1912287011488,1.654284e-07
0,46,252.2502899,252.25030435066,1.443367e-05,242.6385345,242.638540967928,6.422029e-06,16.19391251,16.1939131584421,6.523385e-07
0,47,252.3362122,252.336207910874,4.247329e-06,242.7464447,242.746447319316,2.617168e-06,16.19582748,16.1958270690768,4.150540e-07
0,48,252.3144836,252.314460843917,2.279866e-05,242.7532959,242.753304873241,8.974803e-06,16.19420433,16.1942025252944,1.805150e-06
0,49,252.9237976,252.9238049826,7.375178e-06,243.3421631,243.342190775785,2.768985e-05,16.21365738,16.2136576951951,3.160447e-07
0,50,252.6132812,252.613273792426,7.457574e-06,243.0779114,243.077920713789,9.336835e-06,16.2025528,16.2025515114422,1.283968e-06
0,51,252.3572235,252.357210867307,1.264343e-05,242.8544006,242.854404481705,3.846940e-06,16.19357681,16.1935746110474,2.201697e-06
0,52,252.1845245,252.184527463405,2.927272e-06,242.7126617,242.712663643044,1.899880e-06,16.18721771,16.1872181319755,4.195731e-07
0,53,252.2505493,252.250536800504,1.251590e-05,242.8475647,242.84758339006,1.869279e-05,16.18695831,16.1869567399413,1.573047e-06
0,54,251.8981323,251.898139255789,6.931571e-06,242.5201111,242.520123125654,1.204167e-05,16.17525291,16.175252520561,3.938677e-07
0,55,251.9536285,251.953625373295,3.166744e-06,242.5931244,242.593133727849,9.338200e-06,16.17638206,16.1763807126861,1.352133e-06
0,56,251.8722229,251.872212308932,1.059146e-05,242.5142059,242.514207371097,1.438480e-06,16.17378616,16.1737849249255,1.238405e-06
0,57,251.3796844,251.379681116722,3.331520e-06,242.0907288,242.09073025677,1.497004e-06,16.15626907,16.1562695668784,4.933921e-07
0,58,251.4632263,251.463229331464,3.013105e-06,242.1969604,242.196961816547,1.367328e-06,16.15809441,16.1580944742697,6.814179e-08
0,59,251.4907837,251.490776910518,6.780888e-06,242.2351074,242.235124934483,1.751261e-05,16.15859222,16.1585915702789,6.538422e-07
0,60,251.8988495,251.898837642915,1.184439e-05,242.6877747,242.687788948301,1.429010e-05,16.16971016,16.1697088835145,1.275787e-06
0,61,251.8639374,251.863926392337,1.098559e-05,242.6475983,242.647605831923,7.565322e-06,16.16880608,16.1688065189832,4.429334e-07
0,62,251.7307281,251.730742866619,1.471720e-05,242.5755005,242.575523037282,2.254900e-05,16.16265678,16.162657471108,6.870504e-07
0,63,251.6084137,251.608421732601,8.036312e-06,242.5057678,242.505782316526,1.449426e-05,16.15712738,16.1571264666292,9.137419e-07
0,64,251.5843201,251.584308292431,1.177593e-05,242.5250244,242.525045473564,2.105950e-05,16.15493774,16.1549364019905,1.342150e-06
0,65,251.2532043,251.253202986547,1.359156e-06,242.2736969,242.273704979428,8.080014e-06,16.14204216,16.14204175807,4.019642e-07
0,66,251.1205139,251.120502315649,1.160037e-05,242.2423706,242.242365021999,5.583470e-06,16.13455963,16.1345598538597,2.225121e-07
0,67,250.893158,250.893150410402,7.548582e-06,242.1213989,242.121396459372,2.466409e-06,16.12397957,16.1239788509148,7.175666e-07
0,68,250.3833466,250.383334522858,1.203476e-05,241.6365051,241.636513057922,7.930969e-06,16.10735321,16.1073516044822,1.605967e-06
0,69,250.1028137,250.102812839138,8.815654e-07,241.4372559,241.437266329082,1.046971e-05,16.09594345,16.0959429311497,5.197781e-07
0,70,250.4118195,250.411814032579,5.425428e-06,241.5774994,241.577490665755,8.723894e-06,16.11115074,16.1111514968335,7.552564e-07
0,71,251.5442047,251.544213994185,9.282271e-06,242.4455872,242.445595857167,8.698963e-06,16.15500832,16.1550081884582,1.275818e-07
0,72,252.779068,252.779057244274,1.074889e-05,243.5369415,243.536924862218,1.666610e-05,16.19789886,16.1978987830562,8.168988e-08
0,73,253.150238,253.150240192521,2.155412e-06,243.732193,243.732194314607,1.321443e-06,16.21518326,16.2151845009817,1.242925e-06
0,74,254.7938385,254.793836728342,1.772634e-06,245.2331696,245.233173480698,3.925034e-06,16.27044106,16.270440439657,6.156408e-07
0,75,255.3260803,255.32607777063,2.551636e-06,245.7619171,245.761897521919,1.959234e-05,16.28687859,16.2868800556839,1.469868e-06
0,76,256.1352844,256.13529038541,5.961582e-06,246.5141754,246.514154097255,2.131778e-05,16.31354904,16.3135504253135,1.383565e-06
0,77,257.2124939,257.212471800138,2.209635e-05,247.4636993,247.463691008659,8.332162e-06,16.35069847,16.3506973487164,1.122353e-06
0,78,258.4390564,258.439045247905,1.114858e-05,248.6217804,248.621777242322,3.153186e-06,16.39036179,16.3903619649348,1.790461e-07
0,79,259.2735901,259.273587763995,2.323895e-06,249.3945618,249.394552140087,9.627491e-06,16.41779327,16.417793776412,5.024863e-07
0,80,259.5358276,259.535815237881,1.239884e-05,249.6152649,249.615260196942,4.695636e-06,16.42713165,16.4271314204105,2.324216e-07
0,81,260.3659973,260.366003558667,6.244213e-06,250.3262482,250.32623363529,1.453366e-05,16.45625687,16.4562582610486,1.394594e-06
0,82,261.4828186,261.482821796535,3.193019e-06,251.3332672,251.333258415768,8.796146e-06,16.49370384,16.4937034616543,3.805088e-07
0,83,262.6097412,262.609715874099,2.533684e-05,252.2713318,252.271329306758,2.480351e-06,16.53396034,16.5339584529653,1.889442e-06
0,84,263.2567444,263.256759735359,1.535059e-05,252.8686371,252.868625368928,1.171603e-05,16.55510712,16.5551095020808,2.385382e-06
0,85,264.3721924,264.372187482069,4.900744e-06,253.8817596,253.881734804363,2.483919e-05,16.59204865,16.5920495454497,9.004301e-07
0,86,265.6006775,265.600666300988,1.118925e-05,254.9527283,254.95274293988,1.466840e-05,16.63410187,16.634100298766,1.568910e-06
0,87,265.900116,265.900112474218,3.492579e-06,255.12883,255.128819593154,1.036290e-05,16.64710617,16.64710662427,4.536157e-07
0,88,266.9585571,266.958544605647,1.252326e-05,256.0680237,256.067998444439,2.523720e-05,16.68269348,16.6826935654073,8.396199e-08
0,89,268.9654236,268.965429704416,6.120431e-06,257.903595,257.903568574572,2.639613e-05,16.7481842,16.7481864758952,2.271794e-06
0,90,268.9966125,268.996604212366,8.336462e-06,257.8105164,257.810508439424,7.917997e-06,16.75315094,16.753150496826,4.431154e-07
0,91,269.1603394,269.160342816008,3.460539e-06,257.90625,257.906237191531,1.280847e-05,16.76023674,16.7602367928509,5.273859e-08
0,92,269.1745605,269.17455634789,4.198985e-06,257.7417603,257.741725056922,3.519698e-05,16.76646805,16.7664701649292,2.116834e-06
0,93,269.9747009,269.974694454268,6.473466e-06,258.3897705,258.389747144651,2.336316e-05,16.79520988,16.7952092813475,6.032960e-07
0,94,270.5267944,270.526798742804,4.309211e-06,258.824707,258.824690632277,1.639897e-05,16.81540871,16.8154092507716,5.441065e-07
0,95,270.6147156,270.614705993954,9.582218e-06,258.7650146,258.764997376748,1.727169e-05,16.82281494,16.822813442553,1.498853e-06
0,96,270.7807617,270.780766973827,5.255077e-06,258.8110352,258.811009106371,2.604988e-05,16.83164024,16.831640280142,3.661177e-08
0,97,271.3236084,271.323602856658,5.541779e-06,259.1570129,259.156975798356,3.714110e-05,16.85412025,16.8541216273206,1.372804e-06
0,98,271.3334045,271.333387022491,1.751852e-05,258.957428,258.957401583294,2.639522e-05,16.86122322,16.8612229822918,2.385334e-07
0,99,271.8199158,271.819937421024,2.164954e-05,259.2457886,259.245783730497,4.843721e-06,16.882061,16.8820606895849,3.150538e-07
0,100,273.0534973,273.053482462656,1.485180e-05,260.2545776,260.254577857965,2.212467e-07,16.92577362,16.9257737418556,1.212502e-07
0,101,273.5006409,273.500630534697,1.033444e-05,260.4565735,260.456580569257,7.082929e-06,16.94691658,16.9469155239015,1.056299e-06
0,102,273.4819031,273.481912996328,9.920156e-06,260.3068542,260.306850647651,3.600396e-06,16.95062828,16.9506286743174,3.936778e-07
0,103,272.6738586,272.673890750659,3.210808e-05,259.4021606,259.402147827511,1.281702e-05,16.92999077,16.9299927153412,1.946909e-06
0,104,272.8628845,272.862897127195,1.260571e-05,259.4630737,259.463047535217,2.619525e-05,16.93973923,16.93973954286,3.155650e-07
0,105,272.492218,272.492222497723,4.480145e-06,258.9777832,258.977762985264,2.021786e-05,16.9325695,16.9325697601707,2.563865e-07
0,106,272.7012329,272.701253010601,2.010044e-05,258.9555969,258.955575031288,2.189254e-05,16.94628143,16.9462847950142,3.361909e-06
0,107,272.3161011,272.316124896899,2.382268e-05,258.3534851,258.353482664535,2.442887e-06,16.94205856,16.9420593273557,7.641232e-07
0,108,272.0676575,272.067650161446,7.309257e-06,257.9124146,257.912387399821,2.715096e-05,16.94106865,16.9410687480336,9.874157e-08
0,109,271.1578064,271.15779633719,1.005929e-05,256.9183655,256.918342022447,2.345607e-05,16.91704559,16.9170463982332,8.049714e-07
0,110,270.0237122,270.023720568308,8.410105e-06,255.6729736,255.672951585801,2.204701e-05,16.88727188,16.8872730060736,1.124970e-06
0,111,269.7066956,269.706704410113,8.853472e-06,255.1865845,255.186574715383,9.757273e-06,16.8835125,16.883513563768,1.066820e-06
0,112,268.959259,268.959232396498,2.663671e-05,254.3235321,254.323532228452,1.239601e-07,16.8652668,16.8652655324736,1.267453e-06
0,113,267.6890564,267.689049634014,6.762470e-06,252.9322357,252.932225444107,1.027367e-05,16.83172035,16.8317209809437,6.287709e-07
0,114,267.2833557,267.283362054703,6.341812e-06,252.2831268,252.283117326175,9.504880e-06,16.82781792,16.8278189628142,1.045944e-06
0,115,266.4449463,266.444934801004,1.148806e-05,251.1562958,251.156270505325,2.527104e-05,16.81262207,16.8126222732158,2.029033e-07
0,116,265.8283386,265.828325136049,1.348700e-05,250.3982391,250.398242673475,3.537733e-06,16.79908562,16.7990845799805,1.037085e-06
0,117,265.6522522,265.652227611378,2.458589e-05,249.9407654,249.94073809858,2.728228e-05,16.80331421,16.8033138056807,4.033037e-07
0,118,263.3411255,263.341150863294,2.537501e-05,247.6468506,247.646858921271,8.335334e-06,16.73409653,16.7340983559593,1.828860e-06
0,119,262.9721985,262.972216345821,1.785949e-05,246.9284668,246.928468592081,1.795206e-06,16.73494339,16.7349448372051,1.447313e-06
0,120,262.7904968,262.790475892263,2.093391e-05,246.2833405,246.283323757298,1.669680e-05,16.74526978,16.745268607207,1.168184e-06
0,121,260.6373901,260.637360543961,2.959276e-05,244.1525879,244.152578135762,9.754863e-06,16.68038559,16.6803827436742,2.845925e-06
0,122,260.0162354,260.016244830854,9.479291e-06,243.0600586,243.060039328307,1.926544e-05,16.67798805,16.6779896495332,1.597165e-06
0,123,257.3645935,257.36455898751,3.451835e-05,240.8287811,240.828778949275,2.178655e-06,16.58420181,16.5842008662299,9.465142e-07
0,124,252.9219513,252.921950054456,1.239489e-06,237.4039612,237.403959581661,1.599980e-06,16.41506195,16.4150625721174,6.214338e-07
0,125,249.9659576,249.965952039583,5.602019e-06,235.8450012,235.845006757258,5.536555e-06,16.27674484,16.2767433009642,1.541565e-06
0,126,248.0158234,248.015826448389,3.084131e-06,235.7414856,235.741466212209,1.938349e-05,16.15330505,16.1533054290441,3.753332e-07
1,0,249.3331299,249.333126226727,3.656086e-06,239.872879,239.87288252478,3.496460e-06,16.09864807,16.0986480308545,4.043459e-08
1,1,248.1353302,248.135332892573,2.692378e-06,237.5905304,237.590536315541,5.920033e-06,16.09807777,16.098078487852,7.138042e-07
1,2,250.0535889,250.05359488294,6.015753e-06,239.1746063,239.174611507237,5.183995e-06,16.16871643,16.168717158651,7.279869e-07
1,3,250.9974823,250.997479354327,2.945478e-06,239.0192871,239.019275320378,1.178900e-05,16.23502159,16.2350225964689,1.005282e-06
1,4,251.2448425,251.244834827451,7.701846e-06,238.5056305,238.505633960887,3.467723e-06,16.26851273,16.2685115870728,1.138757e-06
1,5,251.1567841,251.156769971528,1.408609e-05,238.2766571,238.276654348042,2.756450e-06,16.27062225,16.2706215027853,7.506327e-07
1,6,251.8713531,251.871346900518,6.248896e-06,238.6695862,238.669591911155,5.729514e-06,16.30347633,16.3034764067589,7.314069e-08
1,7,251.6360626,251.636066805532,4.183461e-06,238.358551,238.358553015084,1.989693e-06,16.29887009,16.2988708384605,7.517905e-07
1,8,251.8232117,251.82319937435,1.229557e-05,238.3516541,238.351648963948,5.088786e-06,16.3112278,16.3112279434046,1.449426e-07
1,9,252.5752869,252.575277029599,9.835635e-06,238.9218903,238.921904247025,1.398824e-05,16.34040833,16.3404064245147,1.900681e-06
1,10,252.9081573,252.908117509582,3.983905e-05,239.3279419,239.327921806599,2.008793e-05,16.34805679,16.3480547743837,2.018829e-06
1,11,253.2950897,253.295057916559,3.180512e-05,239.7138977,239.713896738001,9.670773e-07,16.35988235,16.3598798722207,2.482516e-06
1,12,252.8252106,252.825201638578,8.932711e-06,239.0747986,239.074791534175,7.049809e-06,16.35134506,16.3513445297314,5.325245e-07
1,13,253.7718964,253.771879211199,1.715111e-05,239.9689178,239.968915340937,2.505743e-06,16.38196564,16.3819652909615,3.462455e-07
1,14,253.9303436,253.930317390856,2.623707e-05,239.9608612,239.96085375756,7.448494e-06,16.39246941,16.3924684427678,9.633602e-07
1,15,254.0773163,254.077282634147,3.365003e-05,240.0614166,240.061421344573,4.718596e-06,16.39852142,16.3985198325637,1.590776e-06
1,16,254.6589661,254.658931584435,3.448002e-05,240.4334412,240.433459470123,1.830801e-05,16.42334175,16.4233390988732,2.652225e-06
1,17,254.5974274,254.597415384816,1.198335e-05,240.4792023,240.479202332318,6.181051e-08,16.41781044,16.4178101428007,2.972628e-07
1,18,254.9577179,254.957704380263,1.351524e-05,240.7844391,240.784434063644,5.023270e-06,16.43062019,16.4306194193975,7.740840e-07
1,19,255.1182861,255.118269574319,1.655849e-05,240.9608002,240.960805890871,5.719973e-06,16.43494987,16.4349488579452,1.016933e-06
1,20,255.2653656,255.265347508859,1.809173e-05,241.1552734,241.155282828967,9.391467e-06,16.43779373,16.4377917043365,2.027353e-06
1,21,254.7509766,254.750967147744,9.414756e-06,240.7428894,240.742886843101,2.561196e-06,16.41871452,16.4187129247448,1.598571e-06
1,22,254.9523468,254.95233101464,1.578712e-05,240.9639587,240.963943012783,1.572745e-05,16.42415237,16.4241520318922,3.423754e-07
1,23,255.6464233,255.64641172913,1.161071e-05,241.6766205,241.676635121963,1.463856e-05,16.44456482,16.4445641944539,6.248820e-07
1,24,255.4311829,255.431176822094,6.039235e-06,241.5536346,241.553644842399,1.019884e-05,16.43490219,16.4349015457313,6.454308e-07
1,25,255.1119843,255.111968973528,1.527940e-05,241.2944794,241.294475214651,4.155466e-06,16.42317772,16.4231759441304,1.774986e-06
1,26,255.5002136,255.50019844874,1.517431e-05,241.7398376,241.739816724597,2.092189e-05,16.43301201,16.4330110596041,9.490629e-07
1,27,255.2422485,255.242259135918,1.060076e-05,241.5528259,241.552834458419,8.530684e-06,16.42277336,16.4227737901172,4.289111e-07
1,28,254.8334808,254.833465462249,1.537271e-05,241.236496,241.236502140194,6.168514e-06,16.40721893,16.4072180122775,9.208279e-07
1,29,255.3722382,255.372229148841,9.010338e-06,241.7596588,241.759634991571,2.382191e-05,16.4241066,16.4241072305445,6.326441e-07
1,30,255.1786652,255.178661731642,3.429491e-06,241.6513519,241.651352317892,3.891811e-07,16.4153347,16.41533463775,6.378811e-08
1,31,254.867157,254.867156379189,6.032329e-07,241.4822235,241.482230297132,6.786390e-06,16.40103531,16.4010360910912,7.822533e-07
1,32,255.1820679,255.182066019583,1.851511e-06,241.8437958,241.8437938317,1.944667e-06,16.40902138,16.4090211862496,1.913138e-07
1,33,254.8735046,254.873499234765,5.403907e-06,241.5765839,241.576591297909,7.435605e-06,16.39824104,16.3982407070479,3.360429e-07
1,34,255.0951538,255.095135127896,1.868070e-05,241.8054657,241.805464469424,1.228819e-06,16.40473175,16.4047312813191,4.691692e-07
1,35,255.0921021,255.092088326789,1.372399e-05,241.89711,241.897111489319,1.503967e-06,16.40142822,16.4014274774759,7.451803e-07
1,36,255.5061493,255.506132979172,1.631282e-05,242.2887573,242.288764953812,7.629593e-06,16.41476822,16.4147658092829,2.409711e-06
1,37,255.3351288,255.335116002235,1.278194e-05,242.1751556,242.175152645174,2.994475e-06,16.40762711,16.4076262989163,8.067966e-07
1,38,255.3364105,255.336391893412,1.862905e-05,242.3716583,242.371663821504,5.496308e-06,16.40105629,16.4010553804753,9.091975e-07
1,39,255.5202026,255.520170348079,3.228864e-05,242.6203918,242.620400168265,8.322562e-06,16.40444756,16.4044445914492,2.964093e-06
1,40,255.2836151,255.283595673701,1.943860e-05,242.4508362,242.450841826006,5.644365e-06,16.39498711,16.3949863746933,7.316299e-07
1,41,255.5924377,255.592426208436,1.153570e-05,242.9222107,242.922223833594,1.314023e-05,16.39888763,16.3988863633708,1.270907e-06
1,42,254.5628662,254.562847764222,1.844672e-05,241.939621,241.939618871966,2.099714e-06,16.36596298,16.3659614795922,1.502586e-06
1,43,254.421524,254.42150336297,2.068488e-05,241.9155273,241.91553431829,6.974540e-06,16.35769081,16.3576885897435,2.221414e-06
1,44,253.8144684,253.814452832213,1.555158e-05,241.3432617,241.343245590464,1.612829e-05,16.33799553,16.3379955660514,3.687656e-08
1,45,253.741333,253.741303367355,2.964046e-05,241.3340302,241.334025929059,4.222308e-06,16.333601,16.3335989332897,2.064635e-06
1,46,253.8246613,253.824636732122,2.452276e-05,241.6059723,241.605987902979,1.561294e-05,16.32976723,16.3297646858935,2.541279e-06
1,47,253.0342255,253.034229914703,4.450836e-06,240.9241943,240.924188226798,6.109140e-06,16.30193138,16.3019318552446,4.740190e-07
1,48,252.4681244,252.468112616239,1.177341e-05,240.3613586,240.361360796009,2.153431e-06,16.28449249,16.2844916696005,8.230753e-07
1,49,252.4509583,252.450957189103,1.062850e-06,240.4898376,240.489826148882,1.149760e-05,16.27903557,16.2790353971323,1.711050e-07
1,50,251.7151947,251.715198494943,3.792794e-06,239.8210754,239.821072043233,3.396220e-06,16.2542057,16.2542063505489,6.468135e-07
1,51,252.155365,252.155353317819,1.167242e-05,240.4418488,240.441844261159,4.493724e-06,16.26159668,16.2615960073185,6.723690e-07
1,52,252.3172302,252.317229401013,8.235965e-07,240.5118256,240.511792994523,3.256700e-05,16.26966858,16.2696690649701,4.858685e-07
1,53,252.56604,252.566034733956,5.305107e-06,240.7750092,240.775025901952,1.674668e-05,16.27680779,16.2768074816877,3.033464e-07
1,54,252.3579559,252.357916512893,3.941972e-05,240.7336884,240.733692004462,3.649970e-06,16.2647934,16.2647912968158,2.099180e-06
1,55,251.8444061,251.844384705998,2.142193e-05,240.5173035,240.51731251308,9.046284e-06,16.2389946,16.2389932291133,1.369275e-06
1,56,251.8472595,251.847237528281,2.199320e-05,240.7588501,240.758850771241,6.735847e-07,16.23103142,16.2310292616776,2.156169e-06
1,57,251.0670471,251.067028797651,1.832149e-05,240.0845184,240.084527543599,9.110982e-06,16.20345497,16.2034538602974,1.111016e-06
1,58,250.6819153,250.681894785571,2.049763e-05,239.7996521,239.799667186637,1.508703e-05,16.18820572,16.188204448292,1.270702e-06
1,59,250.3857574,250.385730499557,2.694673e-05,239.8393097,239.839329222169,1.952979e-05,16.16774559,16.1677421529949,3.437215e-06
1,60,250.6005249,250.600497852357,2.704999e-05,240.4702911,240.470303779087,1.264139e-05,16.16036797,16.1603664087639,1.556934e-06
1,61,250.07901,250.079003078526,6.931239e-06,240.0147247,240.014726180935,1.449490e-06,16.14203453,16.1420350133174,4.826777e-07
1,62,249.1678314,249.167826619781,4.801117e-06,239.3122864,239.31228222393,4.153023e-06,16.10680771,16.1068075578154,1.509249e-07
1,63,249.046402,249.046393103222,8.874317e-06,239.6130676,239.613055151328,1.247563e-05,16.08885193,16.0888505677995,1.360911e-06
1,64,250.1028595,250.102862759398,3.262327e-06,241.4373169,241.437314957268,1.937264e-06,16.09594345,16.0959445229308,1.072003e-06
1,65,249.609436,249.609453882394,1.784724e-05,240.5627594,240.562735951905,2.344751e-05,16.09336281,16.0933646897652,1.881538e-06
1,66,249.3824615,249.382475015246,1.346739e-05,240.0304413,240.030440932232,3.519478e-07,16.09654808,16.0965487544726,6.740283e-07
1,67,249.868103,249.868129284783,2.625744e-05,240.3448334,240.344813807711,1.956631e-05,16.117342,16.1173444573772,2.462138e-06
1,68,249.7962952,249.79630947131,1.430529e-05,239.8668518,239.866836652125,1.515452e-05,16.12875557,16.1287575615998,1.992142e-06
1,69,250.4437103,250.443741449998,3.112285e-05,240.3939819,240.393990064902,8.131308e-06,16.15282059,16.1528209939481,4.067899e-07
1,70,250.6851349,250.685146526896,1.163920e-05,240.3942108,240.394204494455,6.320975e-06,16.16838264,16.1683836389288,9.942754e-07
1,71,251.0842133,251.084204869363,8.387473e-06,240.4876099,240.48760928654,5.767413e-07,16.1909771,16.1909764314923,6.650653e-07
1,72,251.585907,251.58590299314,3.989282e-06,240.943222,240.943214173756,7.872143e-06,16.20798302,16.2079822743813,7.425865e-07
1,73,251.4172668,251.417276924943,1.007924e-05,240.4528198,240.452817819197,2.005022e-06,16.21362686,16.2136271922732,3.307010e-07
1,74,251.8420715,251.842100061687,2.852848e-05,240.7631531,240.763131351186,2.172499e-05,16.23055077,16.2305538774759,3.111485e-06
1,75,252.3664551,252.366476571805,2.149368e-05,241.2142944,241.214277351437,1.708216e-05,16.24913025,16.249131726648,1.477625e-06
1,76,252.8493958,252.849409742394,1.399044e-05,241.5265808,241.526572948337,7.862210e-06,16.26969719,16.2696977370939,5.477629e-07
