featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
0,9,0,71.37281799,121.334549,77,500,0,92.9445236854698,90.382110261658,92.9445236854698,90.382110261658,0.000000e+00,0.000000e+00
0,9,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,10,0,77.84482574,114.8625412,85,492,0,95.514895770092,93.0058073425354,95.514895770092,93.0058073425354,0.000000e+00,1.421085e-14
0,10,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,11,0,83.44839478,109.2589722,93,484,0,97.0502278734675,94.6324195276999,97.0502278734675,94.6324195276999,0.000000e+00,0.000000e+00
0,11,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,12,0,88.01901245,104.6883545,101,476,0,97.3739915232581,95.0818340474131,97.3739915232581,95.0818340474131,0.000000e+00,0.000000e+00
0,12,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,13,0,93.47786713,99.22949982,109,468,0,98.9243606047481,96.7014137805815,98.9243606047481,96.7014137805815,1.421085e-14,0.000000e+00
0,13,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,14,0,98.84446716,93.86289978,117,460,0,100.447177061063,98.2884172563827,100.447177061063,98.2884172563827,0.000000e+00,0.000000e+00
0,14,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,15,0,102.9390945,89.7682724,125,452,0,100.495465123044,98.4384223903009,100.495465123044,98.4384223903009,0.000000e+00,0.000000e+00
0,15,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,16,0,106.9409637,85.7664032,132,445,0,101.133215715081,99.1407346080576,101.133215715081,99.1407346080576,0.000000e+00,1.421085e-14
0,16,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,17,0,111.5469513,81.16041565,140,437,0,101.982528602791,100.055029615312,101.982528602791,100.055029615312,0.000000e+00,0.000000e+00
0,17,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,18,0,114.1176758,78.58969116,148,429,0,100.541081815811,98.7283395781386,100.541081815811,98.7283395781385,0.000000e+00,-1.421085e-14
0,18,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,19,0,118.2756882,74.43167877,156,421,0,101.048216756103,99.2957293428076,101.048216756103,99.2957293428076,0.000000e+00,0.000000e+00
0,19,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,20,0,121.4299774,71.27738953,163,414,0,101.010115787423,99.3171630340689,101.010115787423,99.3171630340689,0.000000e+00,0.000000e+00
0,20,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,21,0,125.6578217,67.04954529,171,406,0,101.738272146934,100.093053236422,101.738272146934,100.093053236422,0.000000e+00,0.000000e+00
0,21,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,22,0,129.8598328,62.84753036,179,398,0,102.506917316749,100.90591386834,102.506917316749,100.90591386834,0.000000e+00,0.000000e+00
0,22,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,23,0,133.2015839,59.5057869,187,390,0,102.39245335265,100.849215116929,102.39245335265,100.849215116929,0.000000e+00,0.000000e+00
0,23,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,24,0,135.5317688,57.17559433,194,383,0,101.711983748143,100.226218871452,101.711983748143,100.226218871452,0.000000e+00,0.000000e+00
0,24,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,25,0,140.3518829,52.35548019,202,375,0,103.34255822896,101.878796552698,103.34255822896,101.878796552698,0.000000e+00,1.421085e-14
0,25,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,26,0,143.391449,49.31591034,210,367,0,103.104154246006,101.691266721309,103.104154246006,101.691266721309,0.000000e+00,1.421085e-14
0,26,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,27,0,145.8974609,46.80990601,218,359,0,102.37000313068,101.012369243394,102.37000313068,101.012369243394,0.000000e+00,0.000000e+00
0,27,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,28,0,149.7934265,42.91394043,226,351,0,103.185118800825,101.857413695689,103.185118800825,101.857413695689,0.000000e+00,0.000000e+00
0,28,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,29,0,153.3728638,39.33449936,234,343,0,103.725842064591,102.430688492375,103.725842064591,102.430688492375,0.000000e+00,0.000000e+00
0,29,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,30,0,157.3130798,35.39429092,242,335,0,104.716194876354,103.446443130331,104.716194876354,103.446443130331,0.000000e+00,0.000000e+00
0,30,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,31,0,161.0733795,31.63398361,250,327,0,105.58041011961,104.336858679019,105.58041011961,104.336858679019,0.000000e+00,0.000000e+00
0,31,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,32,0,162.8369293,29.87044144,257,320,0,104.746461342309,103.544065123919,104.746461342309,103.544065123919,0.000000e+00,0.000000e+00
0,32,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,33,0,164.6739197,28.03344345,265,312,0,103.679538770423,102.523113847558,103.679538770423,102.523113847558,0.000000e+00,0.000000e+00
0,33,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,34,0,166.3386536,26.36870766,273,304,0,102.513210449205,101.401422271937,102.513210449205,101.401422271937,1.421085e-14,0.000000e+00
0,34,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,35,0,168.8914795,23.81589127,281,296,0,102.334767038964,101.254771255064,102.334767038964,101.254771255064,0.000000e+00,0.000000e+00
0,35,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,36,0,171.440918,21.26645088,288,289,0,102.552238642081,101.495053751485,102.552238642081,101.495053751485,-1.421085e-14,0.000000e+00
0,36,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,37,0,171.8766937,20.83067894,296,281,0,100.329208001061,99.3217507527161,100.329208001061,99.3217507527161,1.421085e-14,0.000000e+00
0,37,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,38,0,173.804184,18.9031868,304,273,0,99.6917256590621,98.7161184070397,99.6917256590621,98.7161184070397,0.000000e+00,0.000000e+00
0,38,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,39,0,174.7648926,17.94247437,312,265,0,98.1624074788132,97.2255210717074,98.1624074788132,97.2255210717074,0.000000e+00,-1.421085e-14
0,39,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,40,0,176.4284973,16.27887726,319,258,0,97.683080144364,96.7707784661054,97.683080144364,96.7707784661054,-1.421085e-14,0.000000e+00
0,40,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,41,0,178.6695862,14.03777504,327,250,0,97.5147111261218,96.626058721086,97.5147111261218,96.626058721086,0.000000e+00,0.000000e+00
0,41,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,42,0,180.5081177,12.19924355,335,242,0,97.0073773160401,96.1443185470998,97.0073773160401,96.1443185470998,0.000000e+00,0.000000e+00
0,42,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,43,0,183.1163025,9.591070175,343,234,0,97.3002192789452,96.455027979654,97.3002192789452,96.455027979654,0.000000e+00,0.000000e+00
0,43,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,44,0,183.66716,9.040205002,351,226,0,95.6496069631165,94.8373662008486,95.6496069631165,94.8373662008486,1.421085e-14,0.000000e+00
0,44,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,45,0,185.0125885,7.694779396,359,218,0,94.8249829103041,94.0377239354189,94.824982910304,94.0377239354189,-1.421085e-14,0.000000e+00
0,45,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,46,0,185.5261993,7.181167603,367,210,0,93.2690564512655,92.5113739198189,93.2690564512655,92.5113739198189,-1.421085e-14,0.000000e+00
0,46,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,47,0,187.2874603,5.41989994,375,202,0,92.9385132577823,92.1999462768249,92.9385132577823,92.1999462768249,0.000000e+00,0.000000e+00
0,47,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,48,0,188.1786346,4.528733253,382,195,0,92.0807220093023,91.362447590954,92.0807220093023,91.362447590954,0.000000e+00,-1.421085e-14
0,48,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,49,0,190.2904358,2.416932106,390,187,0,92.1692945569571,91.4654614025832,92.1692945569571,91.4654614025832,0.000000e+00,0.000000e+00
0,49,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,50,0,191.0522766,1.655091286,398,179,0,91.0399200720229,90.3586879184869,91.0399200720229,90.3586879184869,0.000000e+00,0.000000e+00
0,50,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,51,0,191.3520813,1.355284095,406,171,0,89.5352971667973,88.87845447074,89.5352971667973,88.87845447074,1.421085e-14,0.000000e+00
0,51,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,52,0,191.649704,1.057664871,413,164,0,88.2990279448973,87.6621840825585,88.2990279448973,87.6621840825585,0.000000e+00,0.000000e+00
0,52,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,53,0,193.0886536,-0.381292522,421,156,0,87.9330561933165,87.3108775602895,87.9330561933165,87.3108775602895,-1.421085e-14,1.421085e-14
0,53,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,54,0,192.0457764,0.6615847945,429,148,0,85.3769269268162,84.7839941415229,85.3769269268162,84.7839941415229,0.000000e+00,0.000000e+00
0,54,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,55,0,193.0013123,-0.2939528227,437,140,0,84.6585736455887,84.0813475412673,84.6585736455887,84.0813475412673,0.000000e+00,0.000000e+00
0,55,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,56,0,192.8103943,-0.1030268073,444,133,0,83.1675235628417,82.6093510659278,83.1675235628417,82.6093510659278,0.000000e+00,-1.421085e-14
0,56,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,57,0,192.2962494,0.4111115932,452,125,0,81.2713149819946,80.7354379167937,81.2713149819946,80.7354379167937,0.000000e+00,0.000000e+00
0,57,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,58,0,192.1447296,0.5626329184,460,117,0,79.7425885449987,79.2258490499989,79.7425885449987,79.2258490499989,-1.421085e-14,0.000000e+00
0,58,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,59,0,192.5168304,0.1905423403,468,109,0,78.6897721563527,78.188556798275,78.6897721563527,78.188556798275,0.000000e+00,0.000000e+00
0,59,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,60,0,193.9166565,-1.209296346,476,101,0,78.5185910897163,78.0265078308164,78.5185910897163,78.0265078308164,0.000000e+00,0.000000e+00
0,60,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,61,0,194.6369476,-1.929585218,484,93,0,77.8283970627812,77.3479882585558,77.8283970627812,77.3479882585558,0.000000e+00,0.000000e+00
0,61,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,62,0,194.3095856,-1.602224231,492,85,0,76.3043537552887,75.8410854307734,76.3043537552887,75.8410854307734,0.000000e+00,0.000000e+00
0,62,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,63,0,194.7781525,-2.070791721,500,77,0,75.4781125236461,75.0262544661212,75.4781125236461,75.0262544661212,0.000000e+00,0.000000e+00
0,63,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,64,0,196.2776794,-3.570305347,507,70,0,75.7136909648039,75.2621674108525,75.7136909648039,75.2621674108525,0.000000e+00,1.421085e-14
0,64,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,65,0,196.7215881,-4.014219761,515,62,0,74.9571411320689,74.5130203050915,74.9571411320689,74.5130203050915,0.000000e+00,1.421085e-14
0,65,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,66,0,196.4092712,-3.701900005,523,54,0,73.5799693729403,73.1490291836613,73.5799693729403,73.1490291836613,0.000000e+00,0.000000e+00
0,66,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,67,0,196.754303,-4.046931267,531,46,0,72.8290987471378,72.4013607081168,72.8290987471378,72.4013607081168,0.000000e+00,0.000000e+00
0,67,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,68,0,196.0543213,-3.34695673,538,39,0,71.3153250684853,70.902288958179,71.3153250684853,70.902288958179,0.000000e+00,0.000000e+00
0,68,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,69,0,196.3294067,-3.622044325,546,31,0,70.5957605219191,70.178053477724,70.5957605219191,70.178053477724,0.000000e+00,0.000000e+00
0,69,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,70,0,195.6286469,-2.921273708,554,23,0,69.0366042747831,68.6286691173059,69.0366042747831,68.6286691173059,0.000000e+00,1.421085e-14
0,70,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,71,0,194.9145355,-2.207173586,562,15,0,67.5125499953271,67.1104057846779,67.5125499953271,67.1104057846779,0.000000e+00,-1.421085e-14
0,71,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,72,0,194.6154785,-1.908113956,569,8,0,66.546348285223,66.1087947218655,66.546348285223,66.1087947218655,0.000000e+00,-1.421085e-14
0,72,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,73,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,73,1,3.051757812e-05,-192.5617828,0,423,1,0,0,87.0423479092273,86.4293736281764,8.704235e+01,8.642937e+01
0,74,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,74,1,0.008010864258,-192.5697632,8,415,0,88.7155888306108,88.0788725290192,88.7155888306108,88.0788725290192,0.000000e+00,0.000000e+00
0,75,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,75,1,-1.485488892,-191.0762634,16,407,0,89.1652590675088,88.4953421160803,89.1652590675088,88.4953421160803,0.000000e+00,0.000000e+00
0,76,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,76,1,-2.144485474,-190.4172668,24,399,0,90.3661860756597,89.6741574699318,90.3661860756597,89.6741574699318,0.000000e+00,0.000000e+00
0,77,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,77,1,-2.699798584,-189.8619537,32,391,0,91.6995274220766,90.9850429676592,91.6995274220766,90.9850429676592,1.421085e-14,0.000000e+00
0,78,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,78,1,-2.515823364,-190.045929,40,383,0,93.715731146668,92.9782451515502,93.715731146668,92.9782451515502,0.000000e+00,1.421085e-14
0,79,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,79,1,-4.18321228,-188.37854,48,375,0,94.2226846079891,93.4574250243295,94.2226846079891,93.4574250243295,0.000000e+00,0.000000e+00
0,80,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,80,1,-5.782394409,-186.7793579,55,368,0,94.6102538791005,93.8200548428005,94.6102538791005,93.8200548428005,0.000000e+00,0.000000e+00
0,81,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,81,1,-6.720291138,-185.8414612,63,360,0,95.8276623016305,95.0102498147413,95.8276623016305,95.0102498147413,0.000000e+00,0.000000e+00
0,82,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,82,1,-8.165145874,-184.3966064,71,352,0,96.6815278724272,95.8355898387485,96.6815278724272,95.8355898387485,1.421085e-14,-1.421085e-14
0,83,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,83,1,-9.421585083,-183.1401672,79,344,0,97.7405006065584,96.8652365692294,97.7405006065585,96.8652365692294,1.421085e-14,0.000000e+00
0,84,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,84,1,-10.67129517,-181.8904572,86,337,0,98.5858011131322,97.6840865988986,98.5858011131322,97.6840865988986,0.000000e+00,-1.421085e-14
0,85,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,85,1,-12.77897644,-179.7827759,94,329,0,99.0384875812796,98.1067062096383,99.0384875812796,98.1067062096383,1.421085e-14,1.421085e-14
0,86,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,86,1,-14.69703674,-177.8647156,102,321,0,99.6987044673694,98.7358398923712,99.6987044673694,98.7358398923712,0.000000e+00,0.000000e+00
0,87,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,87,1,-16.50244141,-176.0593109,110,313,0,100.501400505669,99.506170645242,100.501400505669,99.506170645242,0.000000e+00,0.000000e+00
0,88,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,88,1,-17.83609009,-174.7256622,117,306,0,101.450588266981,100.425093184886,101.450588266981,100.425093184886,0.000000e+00,0.000000e+00
0,89,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,89,1,-18.68870544,-173.8730469,125,298,0,103.166648776345,102.101652811,103.166648776345,102.101652811,0.000000e+00,0.000000e+00
0,90,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,90,1,-21.87789917,-170.6838531,133,290,0,102.949388050812,101.85369938821,102.949388050812,101.85369938821,0.000000e+00,-1.421085e-14
0,91,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,91,1,-24.19996643,-168.3617859,141,282,0,103.525497889927,102.393837855431,103.525497889927,102.393837855431,0.000000e+00,1.421085e-14
0,92,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,92,1,-27.86233521,-164.6994171,149,274,0,103.034730404598,101.873342534843,103.034730404598,101.873342534843,0.000000e+00,1.421085e-14
0,93,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,93,1,-29.96206665,-162.5996857,157,266,0,103.895757145778,102.694440003728,103.895757145778,102.694440003728,1.421085e-14,0.000000e+00
0,94,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,94,1,-32.94187927,-159.619873,165,258,0,104.078118601132,102.840718382305,104.078118601132,102.840718382305,0.000000e+00,0.000000e+00
0,95,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,95,1,-36.91122437,-155.650528,173,250,0,103.500364321513,102.232928261681,103.500364321513,102.232928261681,0.000000e+00,0.000000e+00
0,96,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,96,1,-39.14993286,-153.4118195,180,243,0,104.046993285633,102.742964462024,104.046993285633,102.742964462024,0.000000e+00,0.000000e+00
0,97,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,97,1,-42.26994324,-150.2918091,188,235,0,104.260701584791,102.917474979918,104.260701584791,102.917474979918,-1.421085e-14,0.000000e+00
0,98,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,98,1,-45.75018311,-146.8115692,196,227,0,104.229450789051,102.848564731856,104.229450789051,102.848564731856,1.421085e-14,1.421085e-14
0,99,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,99,1,-49.39454651,-143.1672058,204,219,0,104.114723801294,102.696226186309,104.114723801294,102.696226186309,0.000000e+00,0.000000e+00
0,100,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,100,1,-51.25502014,-141.3067322,211,212,0,105.148584695967,103.680594703393,105.148584695967,103.680594703393,0.000000e+00,0.000000e+00
0,101,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,101,1,-53.62599182,-138.9357605,219,204,0,106.205726156221,104.679197629192,106.205726156221,104.679197629192,1.421085e-14,0.000000e+00
0,102,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,102,1,-56.68360901,-135.8781433,227,196,0,106.747942654838,105.167062206566,106.747942654838,105.167062206566,0.000000e+00,0.000000e+00
0,103,0,192.7073669,0,577,0,1,0,0,64.0278090935217,63.6966307706241,6.402781e+01,6.369663e+01
0,103,1,-60.57035828,-131.991394,235,188,0,106.628228997418,105.001253734312,106.628228997418,105.001253734312,0.000000e+00,0.000000e+00
